15,select * from galSpecInfo where specObjId=#
2019-11-28 01:29:00,1
2019-11-28 04:40:00,1
2019-11-28 06:06:00,1
2019-11-28 07:26:00,1
2019-11-28 07:56:00,1
2019-11-28 08:41:00,1
2019-11-28 10:40:00,1
2019-11-28 11:52:00,1
2019-11-28 13:10:00,1
2019-11-28 14:51:00,1
2019-11-28 15:14:00,1
2019-11-28 15:48:00,1
2019-11-28 16:50:00,1
2019-11-28 18:19:00,1
2019-11-28 18:28:00,1
