9,select * from stellarMassPCAWiscM1# where specObjId=#
2019-11-28 09:23:00,1
2019-11-28 09:53:00,1
2019-11-28 15:56:00,1
2019-11-28 17:28:00,1
2019-11-28 17:33:00,1
2019-11-28 18:33:00,1
2019-11-28 19:50:00,1
2019-11-28 20:07:00,1
2019-11-28 20:45:00,1
