45,select * from Field where fieldId=#
2019-01-31 00:12:00,1
2019-01-31 00:45:00,1
2019-01-31 00:53:00,1
2019-01-31 01:16:00,1
2019-01-31 01:30:00,1
2019-01-31 02:00:00,1
2019-01-31 02:39:00,1
2019-01-31 02:53:00,1
2019-01-31 03:12:00,1
2019-01-31 05:46:00,1
2019-01-31 06:16:00,1
2019-01-31 06:25:00,1
2019-01-31 08:58:00,1
2019-01-31 12:24:00,1
2019-01-31 13:15:00,1
2019-01-31 13:50:00,1
2019-01-31 14:01:00,1
2019-01-31 14:02:00,1
2019-01-31 15:22:00,1
2019-01-31 15:43:00,1
2019-01-31 15:55:00,1
2019-01-31 16:16:00,1
2019-01-31 16:19:00,7
2019-01-31 17:11:00,1
2019-01-31 17:43:00,1
2019-01-31 17:44:00,1
2019-01-31 18:06:00,1
2019-01-31 19:27:00,1
2019-01-31 20:12:00,1
2019-01-31 20:41:00,1
2019-01-31 20:56:00,1
2019-01-31 21:12:00,1
2019-01-31 21:25:00,1
2019-01-31 21:29:00,1
2019-01-31 21:47:00,1
2019-01-31 21:58:00,1
2019-01-31 22:05:00,1
2019-01-31 23:23:00,1
2019-01-31 23:36:00,1
