20,select * from Frame where fieldId=#
2019-01-31 00:00:00,1
2019-01-31 00:12:00,1
2019-01-31 02:00:00,1
2019-01-31 02:50:00,1
2019-01-31 03:12:00,1
2019-01-31 04:02:00,1
2019-01-31 05:07:00,1
2019-01-31 05:54:00,1
2019-01-31 06:15:00,1
2019-01-31 06:22:00,1
2019-01-31 07:51:00,1
2019-01-31 08:29:00,1
2019-01-31 09:44:00,1
2019-01-31 11:50:00,1
2019-01-31 13:51:00,1
2019-01-31 15:02:00,1
2019-01-31 15:44:00,1
2019-01-31 18:56:00,1
2019-01-31 20:46:00,1
2019-01-31 23:20:00,1
