17,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-02 01:00:00,4
2019-05-02 01:01:00,4
2019-05-02 01:02:00,4
2019-05-02 05:15:00,4
2019-05-02 13:29:00,1
