8,select * from galSpecLine where specObjId=#
2019-05-02 08:27:00,1
2019-05-02 10:20:00,1
2019-05-02 14:04:00,1
2019-05-02 14:06:00,1
2019-05-02 15:59:00,1
2019-05-02 16:00:00,1
2019-05-02 20:16:00,1
2019-05-02 20:27:00,1
