7,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-05-02 03:54:00,2
2019-05-02 03:59:00,1
2019-05-02 04:00:00,1
2019-05-02 13:39:00,2
2019-05-02 13:51:00,1
