10,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-02 04:16:00,1
2019-05-02 04:55:00,1
2019-05-02 05:37:00,1
2019-05-02 05:38:00,3
2019-05-02 11:02:00,1
2019-05-02 12:44:00,1
2019-05-02 12:49:00,1
2019-05-02 14:19:00,1
