3915,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-05-24 03:02:00,3
2019-05-24 03:03:00,1
2019-05-24 03:06:00,2
2019-05-24 03:08:00,2
2019-05-24 03:09:00,7
2019-05-24 03:11:00,7
2019-05-24 03:12:00,3
2019-05-24 03:13:00,1
2019-05-24 03:16:00,2
2019-05-24 03:18:00,2
2019-05-24 03:19:00,7
2019-05-24 03:21:00,3
2019-05-24 03:22:00,3
2019-05-24 03:23:00,1
2019-05-24 03:26:00,2
2019-05-24 03:28:00,2
2019-05-24 03:29:00,7
2019-05-24 03:31:00,3
2019-05-24 03:32:00,3
2019-05-24 03:33:00,1
2019-05-24 03:34:00,2
2019-05-24 03:36:00,2
2019-05-24 03:38:00,2
2019-05-24 03:39:00,7
2019-05-24 03:41:00,3
2019-05-24 03:42:00,3
2019-05-24 03:43:00,1
2019-05-24 03:45:00,4
2019-05-24 03:46:00,2
2019-05-24 03:48:00,2
2019-05-24 03:49:00,7
2019-05-24 03:51:00,3
2019-05-24 03:52:00,3
2019-05-24 03:53:00,1
2019-05-24 03:56:00,7
2019-05-24 03:58:00,2
2019-05-24 03:59:00,7
2019-05-24 04:01:00,3
2019-05-24 04:02:00,3
2019-05-24 04:03:00,1
2019-05-24 04:06:00,2
2019-05-24 04:08:00,2
2019-05-24 04:09:00,7
2019-05-24 04:11:00,3
2019-05-24 04:12:00,3
2019-05-24 04:13:00,1
2019-05-24 04:14:00,8
2019-05-24 04:16:00,2
2019-05-24 04:18:00,2
2019-05-24 04:19:00,7
2019-05-24 04:20:00,1
2019-05-24 04:21:00,4
2019-05-24 04:22:00,5
2019-05-24 04:23:00,1
2019-05-24 04:26:00,2
2019-05-24 04:28:00,2
2019-05-24 04:29:00,7
2019-05-24 04:31:00,3
2019-05-24 04:32:00,3
2019-05-24 04:33:00,1
2019-05-24 04:34:00,2
2019-05-24 04:36:00,2
2019-05-24 04:38:00,2
2019-05-24 04:39:00,7
2019-05-24 04:41:00,6
2019-05-24 04:42:00,3
2019-05-24 04:43:00,1
2019-05-24 04:45:00,4
2019-05-24 04:46:00,2
2019-05-24 04:48:00,2
2019-05-24 04:49:00,7
2019-05-24 04:51:00,3
2019-05-24 04:52:00,3
2019-05-24 04:53:00,1
2019-05-24 04:56:00,7
2019-05-24 04:58:00,2
2019-05-24 04:59:00,7
2019-05-24 05:01:00,3
2019-05-24 05:02:00,3
2019-05-24 05:03:00,1
2019-05-24 05:04:00,4
2019-05-24 05:06:00,2
2019-05-24 05:08:00,2
2019-05-24 05:09:00,11
2019-05-24 05:10:00,4
2019-05-24 05:11:00,3
2019-05-24 05:12:00,3
2019-05-24 05:13:00,1
2019-05-24 05:14:00,16
2019-05-24 05:16:00,2
2019-05-24 05:18:00,18
2019-05-24 05:19:00,7
2019-05-24 05:21:00,3
2019-05-24 05:22:00,3
2019-05-24 05:23:00,1
2019-05-24 05:26:00,2
2019-05-24 05:28:00,6
2019-05-24 05:29:00,7
2019-05-24 05:31:00,7
2019-05-24 05:32:00,3
2019-05-24 05:33:00,1
2019-05-24 05:34:00,2
2019-05-24 05:36:00,2
2019-05-24 05:38:00,22
2019-05-24 05:39:00,7
2019-05-24 05:40:00,5
2019-05-24 05:41:00,8
2019-05-24 05:42:00,3
2019-05-24 05:43:00,1
2019-05-24 05:45:00,8
2019-05-24 05:46:00,2
2019-05-24 05:48:00,2
2019-05-24 05:49:00,7
2019-05-24 05:51:00,3
2019-05-24 05:52:00,3
2019-05-24 05:53:00,1
2019-05-24 05:55:00,5
2019-05-24 05:56:00,2
2019-05-24 05:58:00,2
2019-05-24 05:59:00,7
2019-05-24 06:01:00,3
2019-05-24 06:02:00,3
2019-05-24 06:03:00,1
2019-05-24 06:06:00,2
2019-05-24 06:08:00,2
2019-05-24 06:09:00,7
2019-05-24 06:10:00,10
2019-05-24 06:11:00,3
2019-05-24 06:12:00,3
2019-05-24 06:13:00,1
2019-05-24 06:16:00,2
2019-05-24 06:18:00,2
2019-05-24 06:19:00,7
2019-05-24 06:21:00,3
2019-05-24 06:22:00,3
2019-05-24 06:23:00,1
2019-05-24 06:26:00,2
2019-05-24 06:28:00,6
2019-05-24 06:29:00,7
2019-05-24 06:31:00,3
2019-05-24 06:32:00,3
2019-05-24 06:33:00,1
2019-05-24 06:34:00,16
2019-05-24 06:35:00,6
2019-05-24 06:36:00,2
2019-05-24 06:37:00,10
2019-05-24 06:38:00,2
2019-05-24 06:39:00,7
2019-05-24 06:41:00,3
2019-05-24 06:42:00,3
2019-05-24 06:43:00,1
2019-05-24 06:44:00,1
2019-05-24 06:45:00,3
2019-05-24 06:46:00,2
2019-05-24 06:48:00,2
2019-05-24 06:49:00,7
2019-05-24 06:51:00,3
2019-05-24 06:52:00,3
2019-05-24 06:53:00,1
2019-05-24 06:55:00,4
2019-05-24 06:56:00,3
2019-05-24 06:58:00,2
2019-05-24 06:59:00,7
2019-05-24 07:01:00,11
2019-05-24 07:02:00,3
2019-05-24 07:03:00,1
2019-05-24 07:06:00,2
2019-05-24 07:08:00,2
2019-05-24 07:09:00,7
2019-05-24 07:11:00,3
2019-05-24 07:12:00,17
2019-05-24 07:13:00,1
2019-05-24 07:16:00,2
2019-05-24 07:18:00,2
2019-05-24 07:19:00,7
2019-05-24 07:21:00,3
2019-05-24 07:22:00,3
2019-05-24 07:23:00,5
2019-05-24 07:25:00,4
2019-05-24 07:26:00,2
2019-05-24 07:28:00,6
2019-05-24 07:29:00,7
2019-05-24 07:31:00,3
2019-05-24 07:32:00,3
2019-05-24 07:33:00,1
2019-05-24 07:34:00,2
2019-05-24 07:36:00,2
2019-05-24 07:38:00,2
2019-05-24 07:39:00,11
2019-05-24 07:41:00,3
2019-05-24 07:42:00,3
2019-05-24 07:43:00,1
2019-05-24 07:46:00,6
2019-05-24 07:48:00,2
2019-05-24 07:49:00,7
2019-05-24 07:51:00,10
2019-05-24 07:52:00,5
2019-05-24 07:53:00,1
2019-05-24 07:55:00,5
2019-05-24 07:56:00,2
2019-05-24 07:58:00,2
2019-05-24 07:59:00,7
2019-05-24 08:01:00,3
2019-05-24 08:02:00,6
2019-05-24 08:03:00,1
2019-05-24 08:05:00,3
2019-05-24 08:06:00,4
2019-05-24 08:08:00,2
2019-05-24 08:09:00,7
2019-05-24 08:11:00,3
2019-05-24 08:12:00,3
2019-05-24 08:13:00,1
2019-05-24 08:16:00,2
2019-05-24 08:18:00,2
2019-05-24 08:19:00,7
2019-05-24 08:21:00,3
2019-05-24 08:22:00,3
2019-05-24 08:23:00,1
2019-05-24 08:26:00,2
2019-05-24 08:28:00,2
2019-05-24 08:29:00,7
2019-05-24 08:31:00,5
2019-05-24 08:32:00,3
2019-05-24 08:33:00,1
2019-05-24 08:34:00,2
2019-05-24 08:36:00,2
2019-05-24 08:38:00,2
2019-05-24 08:39:00,7
2019-05-24 08:41:00,3
2019-05-24 08:42:00,3
2019-05-24 08:43:00,1
2019-05-24 08:44:00,4
2019-05-24 08:45:00,4
2019-05-24 08:46:00,2
2019-05-24 08:48:00,2
2019-05-24 08:49:00,7
2019-05-24 08:51:00,3
2019-05-24 08:52:00,3
2019-05-24 08:53:00,1
2019-05-24 08:55:00,5
2019-05-24 08:56:00,2
2019-05-24 08:58:00,2
2019-05-24 08:59:00,7
2019-05-24 09:01:00,3
2019-05-24 09:02:00,3
2019-05-24 09:03:00,1
2019-05-24 09:06:00,2
2019-05-24 09:08:00,2
2019-05-24 09:09:00,7
2019-05-24 09:11:00,3
2019-05-24 09:12:00,3
2019-05-24 09:13:00,1
2019-05-24 09:16:00,2
2019-05-24 09:18:00,2
2019-05-24 09:19:00,7
2019-05-24 09:21:00,3
2019-05-24 09:22:00,18
2019-05-24 09:23:00,6
2019-05-24 09:24:00,10
2019-05-24 09:26:00,2
2019-05-24 09:28:00,2
2019-05-24 09:29:00,7
2019-05-24 09:31:00,3
2019-05-24 09:32:00,3
2019-05-24 09:33:00,1
2019-05-24 09:34:00,2
2019-05-24 09:36:00,2
2019-05-24 09:38:00,2
2019-05-24 09:39:00,27
2019-05-24 09:41:00,13
2019-05-24 09:42:00,3
2019-05-24 09:43:00,1
2019-05-24 09:45:00,4
2019-05-24 09:46:00,2
2019-05-24 09:48:00,2
2019-05-24 09:49:00,7
2019-05-24 09:51:00,3
2019-05-24 09:52:00,3
2019-05-24 09:53:00,1
2019-05-24 09:55:00,5
2019-05-24 09:56:00,2
2019-05-24 09:58:00,2
2019-05-24 09:59:00,7
2019-05-24 10:01:00,3
2019-05-24 10:02:00,3
2019-05-24 10:03:00,1
2019-05-24 10:06:00,2
2019-05-24 10:08:00,2
2019-05-24 10:09:00,7
2019-05-24 10:10:00,16
2019-05-24 10:11:00,7
2019-05-24 10:12:00,7
2019-05-24 10:13:00,5
2019-05-24 10:14:00,13
2019-05-24 10:16:00,2
2019-05-24 10:17:00,4
2019-05-24 10:18:00,6
2019-05-24 10:19:00,7
2019-05-24 10:20:00,4
2019-05-24 10:21:00,11
2019-05-24 10:22:00,11
2019-05-24 10:23:00,5
2019-05-24 10:24:00,4
2019-05-24 10:25:00,4
2019-05-24 10:26:00,2
2019-05-24 10:28:00,6
2019-05-24 10:29:00,35
2019-05-24 10:30:00,12
2019-05-24 10:31:00,12
2019-05-24 10:32:00,20
2019-05-24 10:33:00,13
2019-05-24 10:34:00,10
2019-05-24 10:35:00,8
2019-05-24 10:36:00,14
2019-05-24 10:37:00,8
2019-05-24 10:38:00,18
2019-05-24 10:39:00,11
2019-05-24 10:40:00,4
2019-05-24 10:41:00,11
2019-05-24 10:42:00,7
2019-05-24 10:43:00,5
2019-05-24 10:45:00,4
2019-05-24 10:46:00,2
2019-05-24 10:48:00,6
2019-05-24 10:49:00,11
2019-05-24 10:50:00,12
2019-05-24 10:51:00,11
2019-05-24 10:52:00,7
2019-05-24 10:53:00,5
2019-05-24 10:54:00,12
2019-05-24 10:55:00,9
2019-05-24 10:56:00,18
2019-05-24 10:57:00,4
2019-05-24 10:58:00,6
2019-05-24 10:59:00,15
2019-05-24 11:00:00,8
2019-05-24 11:01:00,11
2019-05-24 11:02:00,7
2019-05-24 11:03:00,9
2019-05-24 11:04:00,8
2019-05-24 11:06:00,2
2019-05-24 11:08:00,3
2019-05-24 11:09:00,7
2019-05-24 11:11:00,4
2019-05-24 11:12:00,3
2019-05-24 11:13:00,1
2019-05-24 11:14:00,1
2019-05-24 11:16:00,2
2019-05-24 11:18:00,2
2019-05-24 11:19:00,7
2019-05-24 11:21:00,7
2019-05-24 11:22:00,7
2019-05-24 11:23:00,2
2019-05-24 11:26:00,2
2019-05-24 11:28:00,2
2019-05-24 11:29:00,7
2019-05-24 11:31:00,3
2019-05-24 11:32:00,3
2019-05-24 11:33:00,2
2019-05-24 11:34:00,2
2019-05-24 11:35:00,5
2019-05-24 11:36:00,3
2019-05-24 11:37:00,4
2019-05-24 11:38:00,6
2019-05-24 11:39:00,16
2019-05-24 11:40:00,8
2019-05-24 11:41:00,11
2019-05-24 11:42:00,7
2019-05-24 11:43:00,9
2019-05-24 11:45:00,8
2019-05-24 11:46:00,10
2019-05-24 11:47:00,8
2019-05-24 11:48:00,10
2019-05-24 11:49:00,7
2019-05-24 11:50:00,9
2019-05-24 11:51:00,11
2019-05-24 11:52:00,8
2019-05-24 11:53:00,13
2019-05-24 11:54:00,4
2019-05-24 11:55:00,10
2019-05-24 11:56:00,10
2019-05-24 11:57:00,4
2019-05-24 11:58:00,14
2019-05-24 11:59:00,23
2019-05-24 12:00:00,4
2019-05-24 12:01:00,3
2019-05-24 12:02:00,3
2019-05-24 12:03:00,2
2019-05-24 12:06:00,2
2019-05-24 12:07:00,4
2019-05-24 12:08:00,2
2019-05-24 12:09:00,7
2019-05-24 12:11:00,3
2019-05-24 12:12:00,3
2019-05-24 12:13:00,1
2019-05-24 12:16:00,2
2019-05-24 12:17:00,8
2019-05-24 12:18:00,2
2019-05-24 12:19:00,7
2019-05-24 12:21:00,4
2019-05-24 12:22:00,3
2019-05-24 12:23:00,6
2019-05-24 12:26:00,3
2019-05-24 12:28:00,2
2019-05-24 12:29:00,7
2019-05-24 12:31:00,3
2019-05-24 12:32:00,3
2019-05-24 12:33:00,1
2019-05-24 12:34:00,2
2019-05-24 12:36:00,2
2019-05-24 12:38:00,2
2019-05-24 12:39:00,6
2019-05-24 12:40:00,5
2019-05-24 12:41:00,6
2019-05-24 12:42:00,3
2019-05-24 12:43:00,1
2019-05-24 12:44:00,2
2019-05-24 12:45:00,3
2019-05-24 12:46:00,2
2019-05-24 12:48:00,3
2019-05-24 12:50:00,3
2019-05-24 12:51:00,4
2019-05-24 12:52:00,3
2019-05-24 12:53:00,1
2019-05-24 12:56:00,10
2019-05-24 12:57:00,6
2019-05-24 12:58:00,10
2019-05-24 12:59:00,13
2019-05-24 13:00:00,14
2019-05-24 13:01:00,11
2019-05-24 13:02:00,3
2019-05-24 13:03:00,13
2019-05-24 13:05:00,8
2019-05-24 13:06:00,1
2019-05-24 13:07:00,2
2019-05-24 13:08:00,3
2019-05-24 13:09:00,11
2019-05-24 13:10:00,8
2019-05-24 13:11:00,8
2019-05-24 13:12:00,7
2019-05-24 13:13:00,5
2019-05-24 13:16:00,8
2019-05-24 13:17:00,6
2019-05-24 13:18:00,14
2019-05-24 13:19:00,9
2019-05-24 13:20:00,14
2019-05-24 13:21:00,7
2019-05-24 13:22:00,11
2019-05-24 13:23:00,9
2019-05-24 13:24:00,8
2019-05-24 13:25:00,8
2019-05-24 13:26:00,17
2019-05-24 13:27:00,2
2019-05-24 13:28:00,10
2019-05-24 13:29:00,1
2019-05-24 13:30:00,6
2019-05-24 13:31:00,7
2019-05-24 13:32:00,9
2019-05-24 13:33:00,9
2019-05-24 13:34:00,6
2019-05-24 13:35:00,5
2019-05-24 13:37:00,10
2019-05-24 13:38:00,6
2019-05-24 13:39:00,7
2019-05-24 13:40:00,14
2019-05-24 13:41:00,11
2019-05-24 13:42:00,7
2019-05-24 13:43:00,6
2019-05-24 13:44:00,4
2019-05-24 13:45:00,7
2019-05-24 13:46:00,6
2019-05-24 13:47:00,2
2019-05-24 13:48:00,3
2019-05-24 13:49:00,8
2019-05-24 13:50:00,11
2019-05-24 13:51:00,11
2019-05-24 13:52:00,9
2019-05-24 13:53:00,5
2019-05-24 13:54:00,5
2019-05-24 13:55:00,8
2019-05-24 13:56:00,5
2019-05-24 13:57:00,3
2019-05-24 13:58:00,6
2019-05-24 13:59:00,1
2019-05-24 14:00:00,6
2019-05-24 14:01:00,3
2019-05-24 14:02:00,3
2019-05-24 14:03:00,1
2019-05-24 14:04:00,4
2019-05-24 14:05:00,21
2019-05-24 14:07:00,12
2019-05-24 14:08:00,2
2019-05-24 14:09:00,4
2019-05-24 14:10:00,23
2019-05-24 14:11:00,13
2019-05-24 14:12:00,3
2019-05-24 14:13:00,1
2019-05-24 14:17:00,2
2019-05-24 14:18:00,2
2019-05-24 14:19:00,4
2019-05-24 14:20:00,3
2019-05-24 14:21:00,7
2019-05-24 14:22:00,3
2019-05-24 14:23:00,1
2019-05-24 14:27:00,2
2019-05-24 14:28:00,4
2019-05-24 14:29:00,1
2019-05-24 14:30:00,7
2019-05-24 14:31:00,15
2019-05-24 14:32:00,3
2019-05-24 14:33:00,3
2019-05-24 14:34:00,4
2019-05-24 14:35:00,1
2019-05-24 14:36:00,1
2019-05-24 14:37:00,3
2019-05-24 14:38:00,2
2019-05-24 14:39:00,1
2019-05-24 14:40:00,6
2019-05-24 14:41:00,9
2019-05-24 14:42:00,17
2019-05-24 14:43:00,11
2019-05-24 14:45:00,1
2019-05-24 14:46:00,3
2019-05-24 14:47:00,2
2019-05-24 14:48:00,2
2019-05-24 14:49:00,1
2019-05-24 14:50:00,6
2019-05-24 14:51:00,3
2019-05-24 14:52:00,3
2019-05-24 14:53:00,5
2019-05-24 14:55:00,5
2019-05-24 14:57:00,2
2019-05-24 14:58:00,2
2019-05-24 14:59:00,4
2019-05-24 15:00:00,3
2019-05-24 15:01:00,3
2019-05-24 15:02:00,3
2019-05-24 15:03:00,1
2019-05-24 15:07:00,2
2019-05-24 15:08:00,2
2019-05-24 15:10:00,7
2019-05-24 15:11:00,3
2019-05-24 15:12:00,3
2019-05-24 15:13:00,1
2019-05-24 15:17:00,2
2019-05-24 15:18:00,2
2019-05-24 15:20:00,7
2019-05-24 15:21:00,3
2019-05-24 15:22:00,3
2019-05-24 15:23:00,1
2019-05-24 15:25:00,4
2019-05-24 15:27:00,2
2019-05-24 15:28:00,6
2019-05-24 15:29:00,4
2019-05-24 15:30:00,3
2019-05-24 15:31:00,3
2019-05-24 15:32:00,3
2019-05-24 15:33:00,1
2019-05-24 15:34:00,2
2019-05-24 15:37:00,2
2019-05-24 15:38:00,6
2019-05-24 15:39:00,4
2019-05-24 15:40:00,7
2019-05-24 15:41:00,3
2019-05-24 15:42:00,3
2019-05-24 15:43:00,1
2019-05-24 15:45:00,4
2019-05-24 15:47:00,2
2019-05-24 15:48:00,6
2019-05-24 15:49:00,3
2019-05-24 15:50:00,4
2019-05-24 15:51:00,4
2019-05-24 15:52:00,3
2019-05-24 15:53:00,1
2019-05-24 15:54:00,4
2019-05-24 15:55:00,5
2019-05-24 15:57:00,2
2019-05-24 15:58:00,2
2019-05-24 15:59:00,4
2019-05-24 16:00:00,11
2019-05-24 16:01:00,3
2019-05-24 16:02:00,7
2019-05-24 16:03:00,5
2019-05-24 16:07:00,2
2019-05-24 16:08:00,2
2019-05-24 16:09:00,4
2019-05-24 16:10:00,3
2019-05-24 16:11:00,3
2019-05-24 16:12:00,3
2019-05-24 16:13:00,1
2019-05-24 16:17:00,2
2019-05-24 16:18:00,2
2019-05-24 16:20:00,11
2019-05-24 16:21:00,3
2019-05-24 16:22:00,3
2019-05-24 16:23:00,1
2019-05-24 16:26:00,1
2019-05-24 16:27:00,3
2019-05-24 16:28:00,3
2019-05-24 16:30:00,7
2019-05-24 16:31:00,3
2019-05-24 16:32:00,3
2019-05-24 16:33:00,1
2019-05-24 16:34:00,2
2019-05-24 16:37:00,2
2019-05-24 16:38:00,2
2019-05-24 16:40:00,7
2019-05-24 16:41:00,3
2019-05-24 16:42:00,3
2019-05-24 16:43:00,1
2019-05-24 16:45:00,4
2019-05-24 16:47:00,2
2019-05-24 16:48:00,2
2019-05-24 16:50:00,7
2019-05-24 16:51:00,3
2019-05-24 16:52:00,3
2019-05-24 16:53:00,1
2019-05-24 16:56:00,9
2019-05-24 16:57:00,2
2019-05-24 16:58:00,2
2019-05-24 17:00:00,7
2019-05-24 17:01:00,3
2019-05-24 17:02:00,3
2019-05-24 17:03:00,5
2019-05-24 17:04:00,20
2019-05-24 17:06:00,10
2019-05-24 17:07:00,6
2019-05-24 17:08:00,6
2019-05-24 17:10:00,11
2019-05-24 17:11:00,3
2019-05-24 17:12:00,3
2019-05-24 17:13:00,1
2019-05-24 17:17:00,2
2019-05-24 17:18:00,3
2019-05-24 17:20:00,7
2019-05-24 17:21:00,4
2019-05-24 17:22:00,3
2019-05-24 17:23:00,1
2019-05-24 17:24:00,1
2019-05-24 17:25:00,1
2019-05-24 17:26:00,1
2019-05-24 17:27:00,3
2019-05-24 17:28:00,2
2019-05-24 17:30:00,8
2019-05-24 17:31:00,3
2019-05-24 17:32:00,4
2019-05-24 17:33:00,1
2019-05-24 17:34:00,2
2019-05-24 17:35:00,1
2019-05-24 17:37:00,2
2019-05-24 17:38:00,3
2019-05-24 17:40:00,7
2019-05-24 17:41:00,4
2019-05-24 17:42:00,3
2019-05-24 17:43:00,2
2019-05-24 17:45:00,4
2019-05-24 17:46:00,1
2019-05-24 17:47:00,2
2019-05-24 17:48:00,2
2019-05-24 17:50:00,8
2019-05-24 17:51:00,3
2019-05-24 17:52:00,3
2019-05-24 17:53:00,1
2019-05-24 17:56:00,5
2019-05-24 17:57:00,2
2019-05-24 17:58:00,2
2019-05-24 18:00:00,7
2019-05-24 18:01:00,4
2019-05-24 18:02:00,3
2019-05-24 18:03:00,2
2019-05-24 18:06:00,1
2019-05-24 18:07:00,2
2019-05-24 18:08:00,2
2019-05-24 18:09:00,1
2019-05-24 18:10:00,7
2019-05-24 18:11:00,4
2019-05-24 18:12:00,3
2019-05-24 18:13:00,1
2019-05-24 18:14:00,1
2019-05-24 18:15:00,4
2019-05-24 18:17:00,2
2019-05-24 18:18:00,3
2019-05-24 18:19:00,1
2019-05-24 18:20:00,8
2019-05-24 18:21:00,3
2019-05-24 18:22:00,3
2019-05-24 18:23:00,1
2019-05-24 18:26:00,1
2019-05-24 18:27:00,2
2019-05-24 18:28:00,3
2019-05-24 18:30:00,7
2019-05-24 18:31:00,4
2019-05-24 18:32:00,3
2019-05-24 18:33:00,1
2019-05-24 18:34:00,2
2019-05-24 18:37:00,2
2019-05-24 18:38:00,2
2019-05-24 18:40:00,7
2019-05-24 18:41:00,3
2019-05-24 18:42:00,3
2019-05-24 18:43:00,1
2019-05-24 18:45:00,4
2019-05-24 18:47:00,2
2019-05-24 18:48:00,2
2019-05-24 18:50:00,7
2019-05-24 18:51:00,3
2019-05-24 18:52:00,3
2019-05-24 18:53:00,1
2019-05-24 18:55:00,5
2019-05-24 18:57:00,2
2019-05-24 18:58:00,2
2019-05-24 19:00:00,7
2019-05-24 19:01:00,3
2019-05-24 19:02:00,3
2019-05-24 19:03:00,5
2019-05-24 19:07:00,2
2019-05-24 19:08:00,2
2019-05-24 19:10:00,7
2019-05-24 19:11:00,3
2019-05-24 19:12:00,3
2019-05-24 19:13:00,1
2019-05-24 19:17:00,2
2019-05-24 19:18:00,2
2019-05-24 19:20:00,7
2019-05-24 19:21:00,3
2019-05-24 19:22:00,3
2019-05-24 19:23:00,1
2019-05-24 19:24:00,4
2019-05-24 19:25:00,4
2019-05-24 19:27:00,2
2019-05-24 19:28:00,6
