10,select * from emissionLinesPort where specObjId=#
2019-05-24 00:19:00,1
2019-05-24 02:55:00,1
2019-05-24 04:38:00,1
2019-05-24 05:24:00,1
2019-05-24 07:13:00,1
2019-05-24 07:35:00,1
2019-05-24 10:19:00,1
2019-05-24 16:46:00,1
2019-05-24 20:20:00,1
2019-05-24 23:34:00,1
