7,select * from galSpecInfo where specObjId=#
2019-05-24 03:26:00,1
2019-05-24 04:15:00,1
2019-05-24 05:33:00,1
2019-05-24 06:10:00,1
2019-05-24 07:26:00,1
2019-05-24 11:30:00,1
2019-05-24 14:34:00,1
