8,select * from galSpecIndx where specObjId=#
2019-05-24 01:22:00,1
2019-05-24 02:21:00,1
2019-05-24 03:41:00,1
2019-05-24 04:14:00,1
2019-05-24 14:41:00,1
2019-05-24 19:50:00,1
2019-05-24 21:27:00,1
2019-05-24 22:19:00,1
