15,select * from sppParams where specObjId=#
2019-05-24 00:38:00,1
2019-05-24 02:34:00,1
2019-05-24 04:14:00,1
2019-05-24 04:15:00,1
2019-05-24 04:33:00,1
2019-05-24 06:41:00,1
2019-05-24 09:01:00,1
2019-05-24 10:46:00,1
2019-05-24 14:43:00,1
2019-05-24 15:04:00,1
2019-05-24 16:18:00,1
2019-05-24 17:43:00,1
2019-05-24 18:33:00,1
2019-05-24 21:04:00,1
2019-05-24 23:21:00,1
