20,select * from sppLines where specObjId=#
2019-05-24 03:15:00,1
2019-05-24 04:14:00,1
2019-05-24 05:34:00,1
2019-05-24 06:27:00,1
2019-05-24 11:30:00,2
2019-05-24 11:42:00,1
2019-05-24 15:37:00,1
2019-05-24 17:42:00,7
2019-05-24 17:43:00,1
2019-05-24 18:14:00,1
2019-05-24 20:11:00,1
2019-05-24 21:09:00,1
2019-05-24 23:00:00,1
