15,select * from galSpecLine where specObjId=#
2019-05-24 02:19:00,1
2019-05-24 02:30:00,1
2019-05-24 04:14:00,1
2019-05-24 06:52:00,1
2019-05-24 07:45:00,1
2019-05-24 07:49:00,1
2019-05-24 08:36:00,1
2019-05-24 08:49:00,1
2019-05-24 09:13:00,1
2019-05-24 09:58:00,1
2019-05-24 11:51:00,1
2019-05-24 12:25:00,1
2019-05-24 15:06:00,1
2019-05-24 17:42:00,1
2019-05-24 22:04:00,1
