5,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-12-09 13:46:00,1
2019-12-09 14:01:00,1
2019-12-09 18:04:00,1
2019-12-09 19:02:00,1
2019-12-09 22:40:00,1
