1387,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-09 00:00:00,1
2019-12-09 00:01:00,3
2019-12-09 00:02:00,2
2019-12-09 00:06:00,4
2019-12-09 00:10:00,1
2019-12-09 00:11:00,2
2019-12-09 00:12:00,2
2019-12-09 00:16:00,4
2019-12-09 00:20:00,1
2019-12-09 00:21:00,2
2019-12-09 00:22:00,2
2019-12-09 00:26:00,4
2019-12-09 00:30:00,1
2019-12-09 00:31:00,2
2019-12-09 00:32:00,2
2019-12-09 00:36:00,4
2019-12-09 00:40:00,1
2019-12-09 00:41:00,2
2019-12-09 00:42:00,2
2019-12-09 00:46:00,4
2019-12-09 00:50:00,1
2019-12-09 00:51:00,2
2019-12-09 00:52:00,2
2019-12-09 00:56:00,4
2019-12-09 01:00:00,1
2019-12-09 01:01:00,2
2019-12-09 01:02:00,2
2019-12-09 01:06:00,4
2019-12-09 01:10:00,1
2019-12-09 01:11:00,2
2019-12-09 01:12:00,2
2019-12-09 01:16:00,4
2019-12-09 01:20:00,1
2019-12-09 01:21:00,2
2019-12-09 01:22:00,2
2019-12-09 01:26:00,4
2019-12-09 01:30:00,1
2019-12-09 01:31:00,2
2019-12-09 01:32:00,2
2019-12-09 01:36:00,4
2019-12-09 01:40:00,1
2019-12-09 01:41:00,2
2019-12-09 01:42:00,2
2019-12-09 01:46:00,5
2019-12-09 01:50:00,1
2019-12-09 01:51:00,2
2019-12-09 01:52:00,2
2019-12-09 01:53:00,1
2019-12-09 01:56:00,4
2019-12-09 02:00:00,1
2019-12-09 02:01:00,2
2019-12-09 02:02:00,2
2019-12-09 02:06:00,4
2019-12-09 02:10:00,1
2019-12-09 02:11:00,3
2019-12-09 02:12:00,1
2019-12-09 02:15:00,1
2019-12-09 02:16:00,4
2019-12-09 02:18:00,1
2019-12-09 02:20:00,1
2019-12-09 02:21:00,2
2019-12-09 02:22:00,1
2019-12-09 02:26:00,4
2019-12-09 02:28:00,1
2019-12-09 02:30:00,1
2019-12-09 02:31:00,2
2019-12-09 02:32:00,1
2019-12-09 02:36:00,4
2019-12-09 02:38:00,1
2019-12-09 02:40:00,1
2019-12-09 02:41:00,2
2019-12-09 02:42:00,1
2019-12-09 02:46:00,4
2019-12-09 02:48:00,1
2019-12-09 02:50:00,1
2019-12-09 02:51:00,2
2019-12-09 02:52:00,1
2019-12-09 02:56:00,4
2019-12-09 02:58:00,1
2019-12-09 03:00:00,2
2019-12-09 03:01:00,2
2019-12-09 03:02:00,1
2019-12-09 03:06:00,4
2019-12-09 03:08:00,1
2019-12-09 03:10:00,2
2019-12-09 03:11:00,2
2019-12-09 03:12:00,1
2019-12-09 03:16:00,4
2019-12-09 03:18:00,1
2019-12-09 03:20:00,1
2019-12-09 03:21:00,2
2019-12-09 03:22:00,1
2019-12-09 03:26:00,4
2019-12-09 03:28:00,1
2019-12-09 03:30:00,1
2019-12-09 03:31:00,2
2019-12-09 03:32:00,1
2019-12-09 03:36:00,4
2019-12-09 03:38:00,1
2019-12-09 03:40:00,1
2019-12-09 03:41:00,2
2019-12-09 03:42:00,1
2019-12-09 03:43:00,1
2019-12-09 03:46:00,4
2019-12-09 03:48:00,1
2019-12-09 03:50:00,3
2019-12-09 03:51:00,1
2019-12-09 03:52:00,1
2019-12-09 03:56:00,4
2019-12-09 03:58:00,1
2019-12-09 04:00:00,2
2019-12-09 04:01:00,1
2019-12-09 04:02:00,1
2019-12-09 04:06:00,4
2019-12-09 04:08:00,1
2019-12-09 04:10:00,2
2019-12-09 04:11:00,1
2019-12-09 04:12:00,1
2019-12-09 04:16:00,4
2019-12-09 04:18:00,1
2019-12-09 04:20:00,2
2019-12-09 04:21:00,1
2019-12-09 04:22:00,1
2019-12-09 04:26:00,4
2019-12-09 04:28:00,1
2019-12-09 04:30:00,2
2019-12-09 04:31:00,1
2019-12-09 04:32:00,1
2019-12-09 04:36:00,4
2019-12-09 04:38:00,1
2019-12-09 04:40:00,2
2019-12-09 04:41:00,1
2019-12-09 04:42:00,1
2019-12-09 04:46:00,5
2019-12-09 04:47:00,1
2019-12-09 04:48:00,2
2019-12-09 04:50:00,2
2019-12-09 04:51:00,1
2019-12-09 04:52:00,1
2019-12-09 04:56:00,4
2019-12-09 04:58:00,1
2019-12-09 05:00:00,2
2019-12-09 05:01:00,1
2019-12-09 05:02:00,1
2019-12-09 05:06:00,4
2019-12-09 05:08:00,1
2019-12-09 05:10:00,2
2019-12-09 05:11:00,1
2019-12-09 05:12:00,1
2019-12-09 05:16:00,4
2019-12-09 05:18:00,1
2019-12-09 05:20:00,2
2019-12-09 05:21:00,1
2019-12-09 05:22:00,1
2019-12-09 05:26:00,4
2019-12-09 05:28:00,1
2019-12-09 05:30:00,3
2019-12-09 05:31:00,1
2019-12-09 05:32:00,1
2019-12-09 05:36:00,4
2019-12-09 05:38:00,1
2019-12-09 05:40:00,2
2019-12-09 05:41:00,1
2019-12-09 05:42:00,1
2019-12-09 05:46:00,4
2019-12-09 05:48:00,1
2019-12-09 05:50:00,2
2019-12-09 05:51:00,1
2019-12-09 05:52:00,1
2019-12-09 05:56:00,4
2019-12-09 05:58:00,1
2019-12-09 06:00:00,4
2019-12-09 06:01:00,1
2019-12-09 06:02:00,1
2019-12-09 06:06:00,4
2019-12-09 06:08:00,1
2019-12-09 06:10:00,2
2019-12-09 06:11:00,1
2019-12-09 06:13:00,1
2019-12-09 06:16:00,4
2019-12-09 06:18:00,1
2019-12-09 06:20:00,2
2019-12-09 06:21:00,1
2019-12-09 06:23:00,1
2019-12-09 06:26:00,4
2019-12-09 06:28:00,1
2019-12-09 06:30:00,3
2019-12-09 06:31:00,1
2019-12-09 06:33:00,1
2019-12-09 06:36:00,4
2019-12-09 06:38:00,1
2019-12-09 06:40:00,3
2019-12-09 06:41:00,1
2019-12-09 06:43:00,1
2019-12-09 06:46:00,4
2019-12-09 06:48:00,1
2019-12-09 06:50:00,4
2019-12-09 06:51:00,1
2019-12-09 06:53:00,1
2019-12-09 06:56:00,5
2019-12-09 06:58:00,1
2019-12-09 07:00:00,2
2019-12-09 07:01:00,1
2019-12-09 07:03:00,1
2019-12-09 07:06:00,4
2019-12-09 07:08:00,1
2019-12-09 07:10:00,2
2019-12-09 07:11:00,1
2019-12-09 07:13:00,1
2019-12-09 07:16:00,4
2019-12-09 07:18:00,1
2019-12-09 07:20:00,2
2019-12-09 07:21:00,1
2019-12-09 07:23:00,1
2019-12-09 07:26:00,4
2019-12-09 07:28:00,1
2019-12-09 07:30:00,2
2019-12-09 07:31:00,1
2019-12-09 07:33:00,1
2019-12-09 07:36:00,4
2019-12-09 07:38:00,1
2019-12-09 07:40:00,2
2019-12-09 07:41:00,1
2019-12-09 07:43:00,1
2019-12-09 07:46:00,4
2019-12-09 07:48:00,1
2019-12-09 07:50:00,2
2019-12-09 07:51:00,1
2019-12-09 07:53:00,1
2019-12-09 07:56:00,4
2019-12-09 07:58:00,1
2019-12-09 08:00:00,2
2019-12-09 08:01:00,1
2019-12-09 08:03:00,1
2019-12-09 08:06:00,4
2019-12-09 08:08:00,1
2019-12-09 08:10:00,2
2019-12-09 08:11:00,1
2019-12-09 08:13:00,1
2019-12-09 08:16:00,4
2019-12-09 08:18:00,1
2019-12-09 08:20:00,2
2019-12-09 08:21:00,1
2019-12-09 08:23:00,1
2019-12-09 08:26:00,4
2019-12-09 08:28:00,1
2019-12-09 08:30:00,2
2019-12-09 08:31:00,1
2019-12-09 08:33:00,1
2019-12-09 08:36:00,4
2019-12-09 08:38:00,1
2019-12-09 08:40:00,2
2019-12-09 08:41:00,1
2019-12-09 08:43:00,1
2019-12-09 08:46:00,4
2019-12-09 08:48:00,1
2019-12-09 08:50:00,3
2019-12-09 08:51:00,1
2019-12-09 08:52:00,1
2019-12-09 08:53:00,2
2019-12-09 08:54:00,1
2019-12-09 08:55:00,1
2019-12-09 08:56:00,4
2019-12-09 08:58:00,1
2019-12-09 09:00:00,2
2019-12-09 09:01:00,1
2019-12-09 09:03:00,1
2019-12-09 09:06:00,4
2019-12-09 09:08:00,1
2019-12-09 09:10:00,2
2019-12-09 09:11:00,1
2019-12-09 09:13:00,1
2019-12-09 09:16:00,4
2019-12-09 09:18:00,1
2019-12-09 09:20:00,3
2019-12-09 09:21:00,1
2019-12-09 09:23:00,1
2019-12-09 09:26:00,4
2019-12-09 09:28:00,1
2019-12-09 09:30:00,3
2019-12-09 09:31:00,1
2019-12-09 09:33:00,1
2019-12-09 09:36:00,4
2019-12-09 09:38:00,2
2019-12-09 09:40:00,4
2019-12-09 09:41:00,1
2019-12-09 09:43:00,1
2019-12-09 09:46:00,4
2019-12-09 09:48:00,1
2019-12-09 09:50:00,2
2019-12-09 09:52:00,1
2019-12-09 09:53:00,1
2019-12-09 09:56:00,4
2019-12-09 09:58:00,1
2019-12-09 10:00:00,3
2019-12-09 10:02:00,1
2019-12-09 10:03:00,1
2019-12-09 10:06:00,4
2019-12-09 10:08:00,1
2019-12-09 10:10:00,2
2019-12-09 10:12:00,1
2019-12-09 10:13:00,1
2019-12-09 10:16:00,4
2019-12-09 10:18:00,1
2019-12-09 10:20:00,2
2019-12-09 10:22:00,1
2019-12-09 10:23:00,1
2019-12-09 10:26:00,4
2019-12-09 10:28:00,1
2019-12-09 10:30:00,2
2019-12-09 10:32:00,1
2019-12-09 10:33:00,1
2019-12-09 10:36:00,4
2019-12-09 10:38:00,1
2019-12-09 10:40:00,2
2019-12-09 10:42:00,1
2019-12-09 10:43:00,1
2019-12-09 10:46:00,4
2019-12-09 10:48:00,1
2019-12-09 10:50:00,3
2019-12-09 10:52:00,1
2019-12-09 10:53:00,1
2019-12-09 10:56:00,4
2019-12-09 10:58:00,1
2019-12-09 11:00:00,2
2019-12-09 11:02:00,1
2019-12-09 11:03:00,1
2019-12-09 11:06:00,4
2019-12-09 11:08:00,1
2019-12-09 11:10:00,1
2019-12-09 11:11:00,1
2019-12-09 11:12:00,1
2019-12-09 11:13:00,1
2019-12-09 11:16:00,4
2019-12-09 11:18:00,1
2019-12-09 11:20:00,1
2019-12-09 11:21:00,1
2019-12-09 11:22:00,1
2019-12-09 11:23:00,1
2019-12-09 11:26:00,4
2019-12-09 11:28:00,1
2019-12-09 11:30:00,1
2019-12-09 11:31:00,1
2019-12-09 11:32:00,1
2019-12-09 11:33:00,1
2019-12-09 11:36:00,4
2019-12-09 11:38:00,1
2019-12-09 11:40:00,2
2019-12-09 11:41:00,1
2019-12-09 11:42:00,1
2019-12-09 11:43:00,1
2019-12-09 11:46:00,4
2019-12-09 11:48:00,1
2019-12-09 11:50:00,1
2019-12-09 11:51:00,1
2019-12-09 11:52:00,1
2019-12-09 11:53:00,1
2019-12-09 11:56:00,4
2019-12-09 11:58:00,2
2019-12-09 12:00:00,1
2019-12-09 12:01:00,1
2019-12-09 12:02:00,1
2019-12-09 12:03:00,1
2019-12-09 12:06:00,4
2019-12-09 12:08:00,1
2019-12-09 12:10:00,1
2019-12-09 12:11:00,1
2019-12-09 12:12:00,1
2019-12-09 12:13:00,1
2019-12-09 12:16:00,4
2019-12-09 12:18:00,2
2019-12-09 12:20:00,1
2019-12-09 12:21:00,1
2019-12-09 12:22:00,1
2019-12-09 12:23:00,1
2019-12-09 12:26:00,4
2019-12-09 12:28:00,1
2019-12-09 12:30:00,1
2019-12-09 12:31:00,1
2019-12-09 12:32:00,1
2019-12-09 12:33:00,1
2019-12-09 12:36:00,4
2019-12-09 12:38:00,1
2019-12-09 12:40:00,1
2019-12-09 12:41:00,1
2019-12-09 12:42:00,1
2019-12-09 12:43:00,1
2019-12-09 12:46:00,4
2019-12-09 12:48:00,1
2019-12-09 12:50:00,2
2019-12-09 12:51:00,1
2019-12-09 12:52:00,1
2019-12-09 12:53:00,1
2019-12-09 12:56:00,4
2019-12-09 12:58:00,1
2019-12-09 13:00:00,1
2019-12-09 13:01:00,1
2019-12-09 13:02:00,1
2019-12-09 13:03:00,1
2019-12-09 13:06:00,4
2019-12-09 13:08:00,1
2019-12-09 13:10:00,1
2019-12-09 13:11:00,1
2019-12-09 13:12:00,1
2019-12-09 13:13:00,1
2019-12-09 13:16:00,4
2019-12-09 13:18:00,1
2019-12-09 13:20:00,1
2019-12-09 13:21:00,1
2019-12-09 13:22:00,1
2019-12-09 13:23:00,1
2019-12-09 13:26:00,4
2019-12-09 13:28:00,1
2019-12-09 13:30:00,2
2019-12-09 13:31:00,1
2019-12-09 13:32:00,1
2019-12-09 13:33:00,1
2019-12-09 13:36:00,4
2019-12-09 13:38:00,1
2019-12-09 13:40:00,1
2019-12-09 13:41:00,1
2019-12-09 13:42:00,1
2019-12-09 13:43:00,1
2019-12-09 13:46:00,4
2019-12-09 13:48:00,1
2019-12-09 13:50:00,2
2019-12-09 13:51:00,1
2019-12-09 13:52:00,1
2019-12-09 13:53:00,1
2019-12-09 13:56:00,4
2019-12-09 13:58:00,1
2019-12-09 14:00:00,1
2019-12-09 14:01:00,1
2019-12-09 14:02:00,1
2019-12-09 14:03:00,1
2019-12-09 14:06:00,4
2019-12-09 14:08:00,1
2019-12-09 14:10:00,1
2019-12-09 14:11:00,1
2019-12-09 14:12:00,1
2019-12-09 14:13:00,1
2019-12-09 14:16:00,4
2019-12-09 14:18:00,1
2019-12-09 14:20:00,1
2019-12-09 14:21:00,1
