18,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-09 01:19:00,1
2019-12-09 01:36:00,1
2019-12-09 02:00:00,1
2019-12-09 06:42:00,1
2019-12-09 07:00:00,1
2019-12-09 09:29:00,1
2019-12-09 10:51:00,1
2019-12-09 11:22:00,1
2019-12-09 15:54:00,1
2019-12-09 16:07:00,1
2019-12-09 16:23:00,1
2019-12-09 17:24:00,1
2019-12-09 17:26:00,1
2019-12-09 19:09:00,1
2019-12-09 19:12:00,1
2019-12-09 21:29:00,1
2019-12-09 21:43:00,1
2019-12-09 23:51:00,1
