7,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-06-13 00:16:00,1
2019-06-13 00:18:00,1
2019-06-13 00:23:00,1
2019-06-13 00:24:00,1
2019-06-13 00:26:00,2
2019-06-13 00:28:00,1
