24,select * from SpecObjAll where specObjId=#
2019-06-13 01:47:00,1
2019-06-13 02:57:00,1
2019-06-13 03:24:00,1
2019-06-13 06:03:00,1
2019-06-13 12:34:00,3
2019-06-13 12:53:00,1
2019-06-13 14:48:00,6
2019-06-13 14:49:00,3
2019-06-13 16:41:00,1
2019-06-13 16:48:00,1
2019-06-13 17:08:00,3
2019-06-13 21:59:00,1
2019-06-13 22:50:00,1
