8,select * from sppParams where specObjId=#
2019-06-13 05:05:00,1
2019-06-13 17:08:00,2
2019-06-13 17:09:00,1
2019-06-13 20:08:00,1
2019-06-13 22:48:00,1
2019-06-13 23:20:00,1
2019-06-13 23:52:00,1
