1393,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-13 00:00:00,2
2019-06-13 00:02:00,2
2019-06-13 00:06:00,1
2019-06-13 00:08:00,3
2019-06-13 00:09:00,2
2019-06-13 00:10:00,1
2019-06-13 00:12:00,2
2019-06-13 00:16:00,2
2019-06-13 00:18:00,3
2019-06-13 00:19:00,3
2019-06-13 00:20:00,1
2019-06-13 00:22:00,2
2019-06-13 00:26:00,2
2019-06-13 00:28:00,3
2019-06-13 00:29:00,2
2019-06-13 00:30:00,2
2019-06-13 00:32:00,2
2019-06-13 00:36:00,1
2019-06-13 00:38:00,3
2019-06-13 00:39:00,2
2019-06-13 00:40:00,2
2019-06-13 00:42:00,2
2019-06-13 00:46:00,1
2019-06-13 00:48:00,3
2019-06-13 00:49:00,2
2019-06-13 00:50:00,1
2019-06-13 00:52:00,2
2019-06-13 00:56:00,1
2019-06-13 00:58:00,3
2019-06-13 00:59:00,2
2019-06-13 01:00:00,1
2019-06-13 01:02:00,2
2019-06-13 01:06:00,1
2019-06-13 01:08:00,3
2019-06-13 01:09:00,2
2019-06-13 01:10:00,2
2019-06-13 01:12:00,3
2019-06-13 01:16:00,1
2019-06-13 01:18:00,3
2019-06-13 01:19:00,2
2019-06-13 01:20:00,1
2019-06-13 01:22:00,2
2019-06-13 01:26:00,1
2019-06-13 01:28:00,3
2019-06-13 01:29:00,3
2019-06-13 01:30:00,1
2019-06-13 01:32:00,2
2019-06-13 01:36:00,1
2019-06-13 01:38:00,3
2019-06-13 01:39:00,3
2019-06-13 01:40:00,1
2019-06-13 01:42:00,2
2019-06-13 01:46:00,1
2019-06-13 01:48:00,3
2019-06-13 01:49:00,3
2019-06-13 01:50:00,1
2019-06-13 01:52:00,2
2019-06-13 01:56:00,1
2019-06-13 01:58:00,3
2019-06-13 01:59:00,2
2019-06-13 02:00:00,1
2019-06-13 02:02:00,2
2019-06-13 02:06:00,1
2019-06-13 02:08:00,1
2019-06-13 02:09:00,4
2019-06-13 02:10:00,1
2019-06-13 02:12:00,2
2019-06-13 02:16:00,1
2019-06-13 02:18:00,1
2019-06-13 02:19:00,5
2019-06-13 02:20:00,1
2019-06-13 02:22:00,2
2019-06-13 02:26:00,1
2019-06-13 02:28:00,1
2019-06-13 02:29:00,4
2019-06-13 02:30:00,1
2019-06-13 02:32:00,2
2019-06-13 02:36:00,1
2019-06-13 02:39:00,5
2019-06-13 02:40:00,1
2019-06-13 02:42:00,2
2019-06-13 02:46:00,1
2019-06-13 02:49:00,5
2019-06-13 02:50:00,1
2019-06-13 02:52:00,2
2019-06-13 02:56:00,2
2019-06-13 02:59:00,5
2019-06-13 03:00:00,1
2019-06-13 03:02:00,3
2019-06-13 03:06:00,1
2019-06-13 03:09:00,5
2019-06-13 03:10:00,1
2019-06-13 03:12:00,2
2019-06-13 03:16:00,1
2019-06-13 03:19:00,5
2019-06-13 03:20:00,1
2019-06-13 03:22:00,2
2019-06-13 03:26:00,1
2019-06-13 03:29:00,5
2019-06-13 03:30:00,1
2019-06-13 03:32:00,2
2019-06-13 03:36:00,1
2019-06-13 03:39:00,5
2019-06-13 03:40:00,1
2019-06-13 03:42:00,2
2019-06-13 03:46:00,1
2019-06-13 03:49:00,5
2019-06-13 03:50:00,1
2019-06-13 03:52:00,2
2019-06-13 03:56:00,1
2019-06-13 03:59:00,5
