6,select * from SpecLineIndex where specObjId=#
2019-05-15 06:28:00,1
2019-05-15 07:07:00,1
2019-05-15 07:42:00,1
2019-05-15 08:25:00,1
2019-05-15 12:48:00,1
2019-05-15 22:35:00,1
