83,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-05-15 00:36:00,1
2019-05-15 01:14:00,1
2019-05-15 01:20:00,1
2019-05-15 01:30:00,1
2019-05-15 02:27:00,1
2019-05-15 02:32:00,1
2019-05-15 02:40:00,1
2019-05-15 02:44:00,1
2019-05-15 02:49:00,1
2019-05-15 02:59:00,1
2019-05-15 03:20:00,1
2019-05-15 08:18:00,1
2019-05-15 10:08:00,1
2019-05-15 10:15:00,1
2019-05-15 11:33:00,1
2019-05-15 12:13:00,1
2019-05-15 12:37:00,1
2019-05-15 13:06:00,1
2019-05-15 13:29:00,1
2019-05-15 13:32:00,1
2019-05-15 13:33:00,1
2019-05-15 13:38:00,1
2019-05-15 13:43:00,1
2019-05-15 13:46:00,1
2019-05-15 13:49:00,1
2019-05-15 14:03:00,1
2019-05-15 14:05:00,1
2019-05-15 14:12:00,1
2019-05-15 14:18:00,1
2019-05-15 14:21:00,1
2019-05-15 14:22:00,1
2019-05-15 14:33:00,2
2019-05-15 14:37:00,1
2019-05-15 14:42:00,1
2019-05-15 14:43:00,1
2019-05-15 14:47:00,1
2019-05-15 14:56:00,1
2019-05-15 14:57:00,1
2019-05-15 15:19:00,1
2019-05-15 15:50:00,1
2019-05-15 15:58:00,1
2019-05-15 16:06:00,1
2019-05-15 16:13:00,1
2019-05-15 16:27:00,1
2019-05-15 17:50:00,1
2019-05-15 17:54:00,1
2019-05-15 17:56:00,2
2019-05-15 18:05:00,1
2019-05-15 18:15:00,1
2019-05-15 18:16:00,1
2019-05-15 18:21:00,1
2019-05-15 18:33:00,1
2019-05-15 18:37:00,1
2019-05-15 18:40:00,1
2019-05-15 18:46:00,1
2019-05-15 18:50:00,1
2019-05-15 20:09:00,1
2019-05-15 20:14:00,1
2019-05-15 20:20:00,1
2019-05-15 20:22:00,1
2019-05-15 20:30:00,1
2019-05-15 20:47:00,1
2019-05-15 20:49:00,1
2019-05-15 20:58:00,1
2019-05-15 21:51:00,1
2019-05-15 22:12:00,1
2019-05-15 22:15:00,1
2019-05-15 22:25:00,1
2019-05-15 22:45:00,1
2019-05-15 23:00:00,1
2019-05-15 23:07:00,1
2019-05-15 23:11:00,1
2019-05-15 23:16:00,1
2019-05-15 23:17:00,1
2019-05-15 23:26:00,1
2019-05-15 23:28:00,1
2019-05-15 23:30:00,1
2019-05-15 23:45:00,1
2019-05-15 23:48:00,1
2019-05-15 23:52:00,1
2019-05-15 23:57:00,1
