54,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-15 08:08:00,6
2019-05-15 08:09:00,2
2019-05-15 08:10:00,2
2019-05-15 08:15:00,4
2019-05-15 08:16:00,1
2019-05-15 08:17:00,3
2019-05-15 08:20:00,4
2019-05-15 08:24:00,4
2019-05-15 18:00:00,4
2019-05-15 18:01:00,4
2019-05-15 18:02:00,5
2019-05-15 18:03:00,7
2019-05-15 18:04:00,4
2019-05-15 18:05:00,4
