10,select * from emissionLinesPort where specObjId=#
2019-05-15 00:22:00,1
2019-05-15 00:52:00,1
2019-05-15 02:17:00,1
2019-05-15 09:37:00,1
2019-05-15 09:50:00,1
2019-05-15 13:18:00,1
2019-05-15 19:19:00,1
2019-05-15 20:36:00,1
2019-05-15 22:07:00,1
2019-05-15 22:59:00,1
