16,select * from galSpecIndx where specObjId=#
2019-05-15 01:50:00,1
2019-05-15 07:38:00,2
2019-05-15 09:42:00,1
2019-05-15 12:38:00,1
2019-05-15 12:54:00,1
2019-05-15 12:55:00,2
2019-05-15 15:28:00,1
2019-05-15 18:26:00,3
2019-05-15 18:37:00,1
2019-05-15 20:35:00,1
2019-05-15 22:07:00,1
2019-05-15 23:16:00,1
