15,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-04 00:01:00,1
2019-07-04 05:38:00,1
2019-07-04 05:55:00,1
2019-07-04 06:30:00,1
2019-07-04 07:09:00,1
2019-07-04 08:15:00,1
2019-07-04 09:44:00,1
2019-07-04 11:44:00,1
2019-07-04 12:02:00,1
2019-07-04 12:31:00,1
2019-07-04 16:10:00,1
2019-07-04 16:17:00,2
2019-07-04 21:11:00,1
2019-07-04 21:59:00,1
