8,select * from SpecLineIndex where specObjId=#
2019-07-04 04:38:00,1
2019-07-04 11:23:00,1
2019-07-04 12:27:00,1
2019-07-04 13:12:00,1
2019-07-04 13:44:00,1
2019-07-04 14:41:00,1
2019-07-04 17:30:00,1
2019-07-04 23:23:00,1
