5313,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-04 22:38:00,6
2019-07-04 22:40:00,2
2019-07-04 22:41:00,1
2019-07-04 22:42:00,20
2019-07-04 22:43:00,4
2019-07-04 22:46:00,3
2019-07-04 22:48:00,6
2019-07-04 22:50:00,2
2019-07-04 22:51:00,1
2019-07-04 22:52:00,20
2019-07-04 22:53:00,4
2019-07-04 22:56:00,3
2019-07-04 22:58:00,6
2019-07-04 23:00:00,2
2019-07-04 23:01:00,1
2019-07-04 23:02:00,20
2019-07-04 23:03:00,4
2019-07-04 23:06:00,3
2019-07-04 23:08:00,6
2019-07-04 23:10:00,2
2019-07-04 23:11:00,1
2019-07-04 23:12:00,20
2019-07-04 23:13:00,4
2019-07-04 23:16:00,3
2019-07-04 23:18:00,6
2019-07-04 23:20:00,2
2019-07-04 23:21:00,1
2019-07-04 23:22:00,20
2019-07-04 23:23:00,4
2019-07-04 23:26:00,3
2019-07-04 23:28:00,6
2019-07-04 23:30:00,2
2019-07-04 23:31:00,1
2019-07-04 23:32:00,20
2019-07-04 23:33:00,4
2019-07-04 23:36:00,3
2019-07-04 23:38:00,6
2019-07-04 23:40:00,2
2019-07-04 23:41:00,1
2019-07-04 23:42:00,20
2019-07-04 23:43:00,4
2019-07-04 23:46:00,3
2019-07-04 23:48:00,7
2019-07-04 23:50:00,2
2019-07-04 23:51:00,1
2019-07-04 23:52:00,20
2019-07-04 23:53:00,4
2019-07-04 23:56:00,3
2019-07-04 23:58:00,6
