1363,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-04 00:01:00,7
2019-07-04 00:02:00,1
2019-07-04 00:07:00,1
2019-07-04 00:11:00,7
2019-07-04 00:12:00,1
2019-07-04 00:17:00,1
2019-07-04 00:21:00,7
2019-07-04 00:22:00,1
2019-07-04 00:27:00,1
2019-07-04 00:31:00,7
2019-07-04 00:32:00,1
2019-07-04 00:37:00,1
2019-07-04 00:41:00,8
2019-07-04 00:42:00,1
2019-07-04 00:47:00,1
2019-07-04 00:51:00,7
2019-07-04 00:52:00,1
2019-07-04 00:57:00,1
2019-07-04 01:01:00,7
2019-07-04 01:02:00,1
2019-07-04 01:07:00,1
2019-07-04 01:11:00,7
2019-07-04 01:12:00,1
2019-07-04 01:17:00,1
2019-07-04 01:21:00,7
2019-07-04 01:22:00,1
2019-07-04 01:27:00,1
2019-07-04 01:31:00,7
2019-07-04 01:32:00,1
2019-07-04 01:37:00,1
2019-07-04 01:41:00,7
2019-07-04 01:42:00,1
2019-07-04 01:47:00,1
2019-07-04 01:51:00,7
2019-07-04 01:52:00,1
2019-07-04 01:57:00,1
2019-07-04 02:01:00,7
2019-07-04 02:02:00,1
2019-07-04 02:07:00,2
2019-07-04 02:11:00,7
2019-07-04 02:12:00,1
2019-07-04 02:17:00,1
2019-07-04 02:21:00,7
2019-07-04 02:22:00,1
2019-07-04 02:27:00,2
2019-07-04 02:31:00,7
2019-07-04 02:32:00,1
2019-07-04 02:37:00,1
2019-07-04 02:41:00,7
2019-07-04 02:42:00,1
2019-07-04 02:47:00,1
2019-07-04 02:51:00,7
2019-07-04 02:52:00,1
2019-07-04 02:57:00,1
2019-07-04 03:01:00,7
2019-07-04 03:02:00,1
2019-07-04 03:07:00,2
2019-07-04 03:11:00,7
2019-07-04 03:12:00,1
2019-07-04 03:17:00,1
2019-07-04 03:21:00,7
2019-07-04 03:22:00,1
2019-07-04 03:27:00,1
2019-07-04 03:31:00,8
2019-07-04 03:32:00,1
2019-07-04 03:37:00,1
2019-07-04 03:41:00,7
2019-07-04 03:42:00,1
2019-07-04 03:47:00,2
2019-07-04 03:51:00,7
2019-07-04 03:52:00,1
2019-07-04 03:57:00,1
2019-07-04 04:01:00,7
2019-07-04 04:02:00,1
2019-07-04 04:07:00,1
2019-07-04 04:11:00,7
2019-07-04 04:12:00,1
2019-07-04 04:17:00,1
2019-07-04 04:21:00,8
2019-07-04 04:22:00,1
2019-07-04 04:27:00,1
2019-07-04 04:31:00,7
2019-07-04 04:32:00,1
2019-07-04 04:37:00,1
2019-07-04 04:41:00,8
2019-07-04 04:42:00,1
2019-07-04 04:47:00,1
2019-07-04 04:51:00,9
2019-07-04 04:52:00,1
2019-07-04 04:57:00,1
