19,select * from SpecLine where specObjId=#
2019-08-31 01:30:00,4
2019-08-31 01:31:00,8
2019-08-31 13:35:00,1
2019-08-31 14:16:00,1
2019-08-31 18:17:00,1
2019-08-31 19:27:00,1
2019-08-31 19:42:00,1
2019-08-31 23:35:00,1
2019-08-31 23:47:00,1
