6,select * from galSpecLine where specObjId=#
2019-08-31 13:39:00,1
2019-08-31 13:52:00,1
2019-08-31 14:04:00,1
2019-08-31 17:53:00,1
2019-08-31 19:37:00,1
2019-08-31 23:27:00,1
