5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-08-31 12:17:00,1
2019-08-31 14:28:00,1
2019-08-31 15:53:00,1
2019-08-31 16:02:00,1
2019-08-31 18:46:00,1
