9,select * from sppLines where specObjId=#
2019-08-31 02:05:00,1
2019-08-31 09:03:00,1
2019-08-31 13:03:00,1
2019-08-31 16:22:00,1
2019-08-31 16:45:00,1
2019-08-31 16:59:00,1
2019-08-31 17:03:00,1
2019-08-31 17:56:00,1
2019-08-31 22:11:00,1
