194,select * from PhotoTag where objId=#
2019-08-31 00:03:00,2
2019-08-31 00:06:00,1
2019-08-31 00:24:00,1
2019-08-31 00:29:00,1
2019-08-31 00:54:00,1
2019-08-31 00:55:00,1
2019-08-31 00:56:00,2
2019-08-31 01:23:00,1
2019-08-31 01:24:00,1
2019-08-31 01:27:00,2
2019-08-31 01:30:00,13
2019-08-31 01:43:00,1
2019-08-31 01:53:00,1
2019-08-31 01:57:00,1
2019-08-31 02:00:00,1
2019-08-31 02:21:00,1
2019-08-31 02:52:00,1
2019-08-31 03:02:00,1
2019-08-31 03:08:00,2
2019-08-31 03:11:00,1
2019-08-31 03:24:00,1
2019-08-31 03:38:00,1
2019-08-31 04:01:00,1
2019-08-31 04:12:00,2
2019-08-31 04:27:00,1
2019-08-31 05:06:00,1
2019-08-31 05:09:00,1
2019-08-31 05:10:00,1
2019-08-31 05:16:00,1
2019-08-31 05:22:00,1
2019-08-31 05:25:00,1
2019-08-31 05:50:00,1
2019-08-31 06:02:00,1
2019-08-31 06:08:00,1
2019-08-31 06:16:00,1
2019-08-31 06:20:00,1
2019-08-31 06:26:00,1
2019-08-31 06:38:00,1
2019-08-31 06:50:00,1
2019-08-31 06:57:00,1
2019-08-31 07:12:00,1
2019-08-31 07:16:00,1
2019-08-31 07:35:00,1
2019-08-31 07:40:00,1
2019-08-31 07:57:00,1
2019-08-31 07:58:00,1
2019-08-31 08:12:00,1
2019-08-31 08:24:00,1
2019-08-31 08:30:00,1
2019-08-31 08:47:00,2
2019-08-31 08:49:00,1
2019-08-31 08:58:00,1
2019-08-31 09:02:00,1
2019-08-31 09:22:00,1
2019-08-31 09:29:00,1
2019-08-31 09:36:00,1
2019-08-31 09:49:00,1
2019-08-31 10:07:00,1
2019-08-31 10:23:00,1
2019-08-31 10:24:00,1
2019-08-31 10:43:00,1
2019-08-31 10:44:00,1
2019-08-31 10:46:00,1
2019-08-31 10:52:00,1
2019-08-31 10:57:00,2
2019-08-31 11:07:00,1
2019-08-31 11:19:00,1
2019-08-31 11:36:00,1
2019-08-31 11:50:00,1
2019-08-31 11:59:00,1
2019-08-31 12:01:00,1
2019-08-31 12:07:00,1
2019-08-31 12:11:00,2
2019-08-31 12:13:00,1
2019-08-31 12:39:00,1
2019-08-31 12:44:00,1
2019-08-31 12:46:00,1
2019-08-31 12:48:00,1
2019-08-31 12:50:00,1
2019-08-31 13:10:00,1
2019-08-31 13:15:00,1
2019-08-31 13:21:00,1
2019-08-31 13:28:00,1
2019-08-31 13:32:00,1
2019-08-31 13:34:00,1
2019-08-31 13:38:00,1
2019-08-31 13:53:00,18
2019-08-31 13:54:00,12
2019-08-31 14:00:00,1
2019-08-31 14:05:00,1
2019-08-31 14:14:00,1
2019-08-31 14:16:00,1
2019-08-31 14:17:00,1
2019-08-31 14:26:00,2
2019-08-31 14:27:00,1
2019-08-31 14:29:00,1
2019-08-31 14:42:00,1
2019-08-31 14:48:00,1
2019-08-31 14:52:00,1
2019-08-31 15:09:00,1
2019-08-31 15:10:00,1
2019-08-31 15:41:00,1
2019-08-31 15:44:00,1
2019-08-31 16:09:00,1
2019-08-31 16:51:00,1
2019-08-31 16:59:00,1
2019-08-31 17:01:00,1
2019-08-31 17:08:00,1
2019-08-31 17:32:00,1
2019-08-31 17:41:00,1
2019-08-31 17:45:00,1
2019-08-31 17:48:00,1
2019-08-31 17:49:00,1
2019-08-31 17:55:00,1
2019-08-31 17:56:00,1
2019-08-31 18:02:00,1
2019-08-31 18:06:00,1
2019-08-31 18:15:00,1
2019-08-31 18:16:00,1
2019-08-31 18:22:00,1
2019-08-31 18:25:00,1
2019-08-31 18:32:00,1
2019-08-31 18:35:00,1
2019-08-31 18:46:00,1
2019-08-31 18:54:00,1
2019-08-31 18:57:00,2
2019-08-31 19:14:00,1
2019-08-31 19:28:00,1
2019-08-31 19:30:00,1
2019-08-31 19:32:00,1
2019-08-31 19:43:00,1
2019-08-31 19:46:00,1
2019-08-31 19:50:00,1
2019-08-31 19:52:00,1
2019-08-31 19:58:00,1
2019-08-31 20:07:00,2
2019-08-31 20:11:00,1
2019-08-31 20:22:00,1
2019-08-31 21:11:00,1
2019-08-31 21:49:00,1
2019-08-31 22:47:00,1
2019-08-31 23:23:00,1
2019-08-31 23:47:00,1
