19,select * from SpecObjAll where specObjId=#
2019-08-31 01:31:00,12
2019-08-31 04:25:00,1
2019-08-31 04:38:00,1
2019-08-31 13:35:00,1
2019-08-31 14:12:00,1
2019-08-31 18:46:00,1
2019-08-31 20:01:00,1
2019-08-31 23:47:00,1
