1347,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-31 09:31:00,7
2019-08-31 09:39:00,3
2019-08-31 09:41:00,7
2019-08-31 09:49:00,3
2019-08-31 09:51:00,7
2019-08-31 09:59:00,2
2019-08-31 10:01:00,7
2019-08-31 10:09:00,2
2019-08-31 10:11:00,7
2019-08-31 10:19:00,2
2019-08-31 10:21:00,7
2019-08-31 10:29:00,2
2019-08-31 10:31:00,7
2019-08-31 10:39:00,2
2019-08-31 10:41:00,7
2019-08-31 10:49:00,2
2019-08-31 10:51:00,7
2019-08-31 10:59:00,2
2019-08-31 11:01:00,7
2019-08-31 11:09:00,3
2019-08-31 11:11:00,7
2019-08-31 11:19:00,2
2019-08-31 11:21:00,7
2019-08-31 11:29:00,2
2019-08-31 11:31:00,7
2019-08-31 11:39:00,3
2019-08-31 11:41:00,7
2019-08-31 11:49:00,2
2019-08-31 11:51:00,7
2019-08-31 11:59:00,2
2019-08-31 12:01:00,7
2019-08-31 12:09:00,2
2019-08-31 12:11:00,7
2019-08-31 12:19:00,2
2019-08-31 12:21:00,7
2019-08-31 12:29:00,2
2019-08-31 12:31:00,7
2019-08-31 12:39:00,2
2019-08-31 12:41:00,7
2019-08-31 12:49:00,2
2019-08-31 12:51:00,7
2019-08-31 12:59:00,2
2019-08-31 13:01:00,8
2019-08-31 13:09:00,2
2019-08-31 13:11:00,7
2019-08-31 13:19:00,3
2019-08-31 13:21:00,7
2019-08-31 13:29:00,2
2019-08-31 13:31:00,7
2019-08-31 13:39:00,2
2019-08-31 13:41:00,7
2019-08-31 13:49:00,2
2019-08-31 13:51:00,7
2019-08-31 13:59:00,2
2019-08-31 14:01:00,7
2019-08-31 14:09:00,2
2019-08-31 14:11:00,7
2019-08-31 14:19:00,2
2019-08-31 14:21:00,7
2019-08-31 14:29:00,2
2019-08-31 14:31:00,7
2019-08-31 14:39:00,2
2019-08-31 14:41:00,7
2019-08-31 14:49:00,2
2019-08-31 14:51:00,7
2019-08-31 14:59:00,2
2019-08-31 15:01:00,7
2019-08-31 15:09:00,2
2019-08-31 15:11:00,7
2019-08-31 15:19:00,2
2019-08-31 15:21:00,11
2019-08-31 15:29:00,2
2019-08-31 15:31:00,7
2019-08-31 15:39:00,2
2019-08-31 15:41:00,8
2019-08-31 15:49:00,2
2019-08-31 15:51:00,7
2019-08-31 15:59:00,2
2019-08-31 16:01:00,7
2019-08-31 16:09:00,2
2019-08-31 16:11:00,8
2019-08-31 16:19:00,2
2019-08-31 16:21:00,7
2019-08-31 16:29:00,2
2019-08-31 16:31:00,7
2019-08-31 16:39:00,2
2019-08-31 16:41:00,7
2019-08-31 16:49:00,2
2019-08-31 16:51:00,7
2019-08-31 16:59:00,2
2019-08-31 17:01:00,7
2019-08-31 17:09:00,2
2019-08-31 17:11:00,7
2019-08-31 17:19:00,2
2019-08-31 17:21:00,7
2019-08-31 17:27:00,1
2019-08-31 17:29:00,2
2019-08-31 17:31:00,9
2019-08-31 17:39:00,2
2019-08-31 17:41:00,8
2019-08-31 17:49:00,2
2019-08-31 17:51:00,7
2019-08-31 17:59:00,2
2019-08-31 18:01:00,7
2019-08-31 18:09:00,2
2019-08-31 18:11:00,7
2019-08-31 18:19:00,2
2019-08-31 18:21:00,7
2019-08-31 18:29:00,2
2019-08-31 18:31:00,7
2019-08-31 18:39:00,2
2019-08-31 18:41:00,9
2019-08-31 18:49:00,2
2019-08-31 18:51:00,7
2019-08-31 18:59:00,2
2019-08-31 19:01:00,7
2019-08-31 19:09:00,2
2019-08-31 19:11:00,8
2019-08-31 19:19:00,2
2019-08-31 19:21:00,8
2019-08-31 19:29:00,2
2019-08-31 19:31:00,8
2019-08-31 19:39:00,2
2019-08-31 19:41:00,7
2019-08-31 19:49:00,2
2019-08-31 19:51:00,8
2019-08-31 19:59:00,2
2019-08-31 20:01:00,7
2019-08-31 20:09:00,2
2019-08-31 20:11:00,7
2019-08-31 20:19:00,3
2019-08-31 20:21:00,7
2019-08-31 20:29:00,2
2019-08-31 20:31:00,7
2019-08-31 20:39:00,3
2019-08-31 20:41:00,4
2019-08-31 20:42:00,3
2019-08-31 20:49:00,2
2019-08-31 20:51:00,3
2019-08-31 20:52:00,4
2019-08-31 20:59:00,2
2019-08-31 21:02:00,7
2019-08-31 21:09:00,2
2019-08-31 21:12:00,7
2019-08-31 21:19:00,2
2019-08-31 21:22:00,7
2019-08-31 21:29:00,2
2019-08-31 21:32:00,7
2019-08-31 21:39:00,3
2019-08-31 21:42:00,8
2019-08-31 21:49:00,2
2019-08-31 21:52:00,7
2019-08-31 21:59:00,2
2019-08-31 22:02:00,7
2019-08-31 22:09:00,2
2019-08-31 22:12:00,7
2019-08-31 22:19:00,2
2019-08-31 22:22:00,7
2019-08-31 22:29:00,2
2019-08-31 22:32:00,7
2019-08-31 22:39:00,2
2019-08-31 22:42:00,7
2019-08-31 22:49:00,2
2019-08-31 22:52:00,8
2019-08-31 22:59:00,2
2019-08-31 23:02:00,7
2019-08-31 23:09:00,2
2019-08-31 23:12:00,7
2019-08-31 23:19:00,2
2019-08-31 23:22:00,9
2019-08-31 23:29:00,2
2019-08-31 23:32:00,7
2019-08-31 23:39:00,2
2019-08-31 23:42:00,7
2019-08-31 23:49:00,2
2019-08-31 23:52:00,7
2019-08-31 23:59:00,3
