70,select * from PhotoObjAll where objId=#
2019-01-19 00:42:00,1
2019-01-19 00:44:00,1
2019-01-19 03:08:00,1
2019-01-19 03:49:00,1
2019-01-19 04:08:00,1
2019-01-19 04:12:00,1
2019-01-19 04:27:00,1
2019-01-19 04:28:00,1
2019-01-19 04:41:00,1
2019-01-19 04:53:00,1
2019-01-19 07:08:00,1
2019-01-19 07:12:00,1
2019-01-19 07:29:00,1
2019-01-19 07:32:00,1
2019-01-19 07:38:00,1
2019-01-19 07:45:00,2
2019-01-19 08:06:00,1
2019-01-19 08:08:00,2
2019-01-19 08:22:00,1
2019-01-19 08:39:00,1
2019-01-19 08:47:00,2
2019-01-19 09:08:00,1
2019-01-19 10:52:00,1
2019-01-19 10:55:00,1
2019-01-19 11:00:00,1
2019-01-19 11:32:00,1
2019-01-19 12:00:00,1
2019-01-19 12:09:00,1
2019-01-19 12:51:00,1
2019-01-19 13:04:00,1
2019-01-19 13:28:00,5
2019-01-19 13:54:00,1
2019-01-19 13:58:00,1
2019-01-19 13:59:00,1
2019-01-19 14:10:00,1
2019-01-19 14:12:00,1
2019-01-19 14:52:00,1
2019-01-19 15:27:00,1
2019-01-19 15:35:00,1
2019-01-19 15:47:00,1
2019-01-19 15:58:00,1
2019-01-19 16:24:00,1
2019-01-19 16:48:00,1
2019-01-19 16:53:00,1
2019-01-19 17:36:00,1
2019-01-19 18:03:00,1
2019-01-19 18:40:00,1
2019-01-19 18:44:00,1
2019-01-19 19:16:00,1
2019-01-19 19:24:00,1
2019-01-19 19:46:00,1
2019-01-19 20:21:00,1
2019-01-19 20:33:00,1
2019-01-19 20:42:00,1
2019-01-19 21:02:00,1
2019-01-19 21:33:00,1
2019-01-19 22:08:00,1
2019-01-19 22:20:00,1
2019-01-19 22:23:00,1
2019-01-19 22:39:00,1
2019-01-19 22:48:00,1
2019-01-19 23:12:00,1
2019-01-19 23:22:00,1
