72,select * from PhotoTag where objId=#
2019-01-19 00:33:00,1
2019-01-19 00:51:00,1
2019-01-19 01:57:00,1
2019-01-19 02:06:00,1
2019-01-19 02:41:00,1
2019-01-19 02:44:00,1
2019-01-19 02:56:00,2
2019-01-19 03:13:00,1
2019-01-19 03:27:00,1
2019-01-19 04:14:00,1
2019-01-19 05:02:00,1
2019-01-19 05:12:00,1
2019-01-19 05:18:00,1
2019-01-19 05:53:00,1
2019-01-19 06:35:00,1
2019-01-19 07:16:00,1
2019-01-19 07:27:00,1
2019-01-19 07:28:00,1
2019-01-19 07:33:00,1
2019-01-19 07:35:00,1
2019-01-19 08:20:00,1
2019-01-19 08:41:00,1
2019-01-19 09:00:00,1
2019-01-19 09:23:00,1
2019-01-19 10:15:00,1
2019-01-19 11:18:00,1
2019-01-19 11:54:00,1
2019-01-19 11:55:00,1
2019-01-19 12:18:00,1
2019-01-19 13:11:00,2
2019-01-19 13:22:00,1
2019-01-19 13:26:00,2
2019-01-19 13:28:00,8
2019-01-19 13:29:00,1
2019-01-19 13:42:00,1
2019-01-19 13:48:00,1
2019-01-19 14:38:00,1
2019-01-19 14:54:00,1
2019-01-19 15:00:00,1
2019-01-19 15:02:00,1
2019-01-19 15:31:00,1
2019-01-19 15:42:00,1
2019-01-19 16:00:00,1
2019-01-19 16:09:00,1
2019-01-19 17:03:00,1
2019-01-19 17:05:00,1
2019-01-19 17:22:00,1
2019-01-19 17:52:00,1
2019-01-19 17:59:00,1
2019-01-19 18:02:00,1
2019-01-19 18:48:00,1
2019-01-19 19:04:00,1
2019-01-19 19:14:00,1
2019-01-19 20:14:00,1
2019-01-19 20:19:00,1
2019-01-19 20:39:00,1
2019-01-19 21:22:00,1
2019-01-19 21:40:00,1
2019-01-19 21:42:00,1
2019-01-19 22:36:00,1
2019-01-19 23:06:00,1
2019-01-19 23:34:00,1
