10,"SELECT g.objid,g.ra,g.dec,p.z,p.zErr,q.u,q.g,q.r,q.i,q.z FROM GALAXY as g JOIN PhotoZ as p ON p.objID = g.ObjID JOIN PhotoObjAll as q ON q.objID = g.objID WHERE (g.ra between # and #) and (g.dec between # and #)"
2019-04-18 05:37:00,1
2019-04-18 08:30:00,1
2019-04-18 09:40:00,1
2019-04-18 09:53:00,1
2019-04-18 14:09:00,1
2019-04-18 14:14:00,1
2019-04-18 14:23:00,1
2019-04-18 14:24:00,1
2019-04-18 15:37:00,1
2019-04-18 22:49:00,1
