15,select * from stellarMassPCAWiscM1# where specObjId=#
2019-04-18 03:09:00,1
2019-04-18 05:31:00,1
2019-04-18 07:15:00,1
2019-04-18 09:19:00,1
2019-04-18 10:19:00,1
2019-04-18 12:22:00,1
2019-04-18 14:52:00,1
2019-04-18 15:22:00,1
2019-04-18 18:45:00,1
2019-04-18 19:16:00,1
2019-04-18 20:10:00,1
2019-04-18 21:17:00,1
2019-04-18 21:28:00,1
2019-04-18 21:31:00,1
2019-04-18 22:15:00,1
