12,select * from galSpecInfo where specObjId=#
2019-04-18 01:39:00,1
2019-04-18 03:33:00,1
2019-04-18 03:47:00,1
2019-04-18 04:47:00,1
2019-04-18 05:12:00,1
2019-04-18 08:20:00,1
2019-04-18 08:56:00,1
2019-04-18 09:35:00,1
2019-04-18 10:19:00,1
2019-04-18 14:19:00,1
2019-04-18 15:05:00,1
2019-04-18 19:20:00,1
