1390,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-04-20 07:37:00,7
2019-04-20 07:42:00,1
2019-04-20 07:43:00,1
2019-04-20 07:47:00,8
2019-04-20 07:52:00,1
2019-04-20 07:53:00,1
2019-04-20 07:57:00,7
2019-04-20 08:02:00,1
2019-04-20 08:03:00,1
2019-04-20 08:07:00,7
2019-04-20 08:12:00,1
2019-04-20 08:13:00,1
2019-04-20 08:17:00,7
2019-04-20 08:22:00,1
2019-04-20 08:23:00,1
2019-04-20 08:27:00,7
2019-04-20 08:32:00,1
2019-04-20 08:33:00,1
2019-04-20 08:37:00,7
2019-04-20 08:42:00,1
2019-04-20 08:43:00,1
2019-04-20 08:46:00,1
2019-04-20 08:47:00,7
2019-04-20 08:52:00,1
2019-04-20 08:53:00,1
2019-04-20 08:57:00,7
2019-04-20 09:02:00,1
2019-04-20 09:03:00,1
2019-04-20 09:07:00,7
2019-04-20 09:12:00,2
2019-04-20 09:13:00,1
2019-04-20 09:17:00,8
2019-04-20 09:22:00,1
2019-04-20 09:23:00,1
2019-04-20 09:27:00,7
2019-04-20 09:32:00,1
2019-04-20 09:33:00,1
2019-04-20 09:37:00,8
2019-04-20 09:42:00,1
2019-04-20 09:43:00,1
2019-04-20 09:47:00,7
2019-04-20 09:52:00,1
2019-04-20 09:53:00,1
2019-04-20 09:57:00,7
2019-04-20 10:02:00,1
2019-04-20 10:03:00,1
2019-04-20 10:07:00,7
2019-04-20 10:13:00,2
2019-04-20 10:17:00,7
2019-04-20 10:23:00,2
2019-04-20 10:27:00,7
2019-04-20 10:33:00,2
2019-04-20 10:37:00,7
2019-04-20 10:43:00,2
2019-04-20 10:47:00,7
2019-04-20 10:53:00,2
2019-04-20 10:57:00,7
2019-04-20 11:00:00,1
2019-04-20 11:03:00,2
2019-04-20 11:07:00,7
2019-04-20 11:13:00,2
2019-04-20 11:17:00,8
2019-04-20 11:23:00,2
2019-04-20 11:27:00,8
2019-04-20 11:33:00,2
2019-04-20 11:37:00,7
2019-04-20 11:43:00,2
2019-04-20 11:47:00,7
2019-04-20 11:53:00,2
2019-04-20 11:57:00,7
2019-04-20 12:03:00,2
2019-04-20 12:07:00,7
2019-04-20 12:12:00,1
2019-04-20 12:13:00,2
2019-04-20 12:17:00,7
2019-04-20 12:23:00,2
2019-04-20 12:27:00,8
2019-04-20 12:33:00,2
2019-04-20 12:37:00,7
2019-04-20 12:43:00,2
2019-04-20 12:47:00,7
2019-04-20 12:53:00,2
2019-04-20 12:57:00,7
2019-04-20 13:03:00,2
2019-04-20 13:07:00,7
2019-04-20 13:13:00,2
2019-04-20 13:17:00,7
2019-04-20 13:23:00,2
2019-04-20 13:27:00,7
2019-04-20 13:33:00,2
2019-04-20 13:37:00,7
2019-04-20 13:42:00,1
2019-04-20 13:43:00,2
2019-04-20 13:47:00,8
2019-04-20 13:53:00,2
2019-04-20 13:57:00,8
2019-04-20 14:00:00,2
2019-04-20 14:03:00,2
2019-04-20 14:07:00,7
2019-04-20 14:13:00,2
2019-04-20 14:17:00,8
2019-04-20 14:23:00,2
2019-04-20 14:27:00,7
2019-04-20 14:29:00,1
2019-04-20 14:33:00,2
2019-04-20 14:34:00,1
2019-04-20 14:37:00,8
2019-04-20 14:43:00,2
2019-04-20 14:47:00,8
2019-04-20 14:53:00,2
2019-04-20 14:57:00,7
2019-04-20 15:03:00,2
2019-04-20 15:07:00,7
2019-04-20 15:08:00,1
2019-04-20 15:13:00,2
2019-04-20 15:17:00,8
2019-04-20 15:23:00,2
2019-04-20 15:27:00,7
2019-04-20 15:30:00,1
2019-04-20 15:33:00,2
2019-04-20 15:37:00,8
2019-04-20 15:43:00,2
2019-04-20 15:47:00,7
2019-04-20 15:53:00,2
2019-04-20 15:57:00,7
2019-04-20 16:03:00,2
2019-04-20 16:07:00,7
2019-04-20 16:13:00,2
2019-04-20 16:17:00,7
2019-04-20 16:23:00,2
2019-04-20 16:27:00,7
2019-04-20 16:33:00,2
2019-04-20 16:37:00,8
2019-04-20 16:43:00,2
2019-04-20 16:47:00,7
2019-04-20 16:53:00,2
2019-04-20 16:57:00,7
2019-04-20 17:03:00,2
2019-04-20 17:07:00,6
2019-04-20 17:08:00,1
2019-04-20 17:13:00,2
2019-04-20 17:17:00,6
2019-04-20 17:18:00,1
2019-04-20 17:23:00,2
2019-04-20 17:27:00,7
2019-04-20 17:28:00,1
2019-04-20 17:33:00,2
2019-04-20 17:37:00,6
2019-04-20 17:38:00,1
2019-04-20 17:43:00,2
2019-04-20 17:47:00,6
2019-04-20 17:48:00,1
2019-04-20 17:53:00,2
2019-04-20 17:54:00,1
2019-04-20 17:57:00,6
2019-04-20 17:58:00,1
2019-04-20 18:03:00,2
2019-04-20 18:07:00,6
2019-04-20 18:08:00,1
2019-04-20 18:13:00,2
2019-04-20 18:17:00,6
2019-04-20 18:18:00,1
2019-04-20 18:23:00,2
2019-04-20 18:27:00,6
2019-04-20 18:28:00,1
2019-04-20 18:33:00,2
2019-04-20 18:37:00,7
2019-04-20 18:38:00,1
2019-04-20 18:43:00,2
2019-04-20 18:47:00,6
2019-04-20 18:48:00,1
2019-04-20 18:53:00,2
2019-04-20 18:57:00,6
2019-04-20 18:58:00,1
2019-04-20 19:03:00,2
2019-04-20 19:07:00,7
2019-04-20 19:08:00,1
2019-04-20 19:13:00,2
2019-04-20 19:17:00,6
2019-04-20 19:18:00,1
2019-04-20 19:23:00,2
2019-04-20 19:24:00,1
2019-04-20 19:27:00,7
2019-04-20 19:28:00,1
2019-04-20 19:33:00,2
2019-04-20 19:37:00,7
2019-04-20 19:38:00,1
2019-04-20 19:43:00,2
2019-04-20 19:47:00,6
2019-04-20 19:48:00,1
2019-04-20 19:53:00,2
2019-04-20 19:57:00,6
2019-04-20 19:58:00,1
2019-04-20 20:03:00,2
2019-04-20 20:07:00,7
2019-04-20 20:08:00,1
2019-04-20 20:13:00,2
2019-04-20 20:17:00,6
2019-04-20 20:18:00,1
2019-04-20 20:23:00,2
2019-04-20 20:27:00,7
2019-04-20 20:28:00,1
2019-04-20 20:33:00,2
2019-04-20 20:37:00,6
2019-04-20 20:38:00,1
2019-04-20 20:43:00,2
2019-04-20 20:45:00,2
2019-04-20 20:47:00,9
2019-04-20 20:48:00,1
2019-04-20 20:49:00,6
2019-04-20 20:51:00,6
2019-04-20 20:54:00,1
2019-04-20 20:57:00,2
2019-04-20 20:58:00,1
2019-04-20 21:00:00,1
2019-04-20 21:01:00,7
2019-04-20 21:07:00,2
2019-04-20 21:10:00,1
2019-04-20 21:11:00,6
2019-04-20 21:17:00,2
2019-04-20 21:20:00,1
2019-04-20 21:21:00,6
2019-04-20 21:22:00,1
2019-04-20 21:23:00,3
2019-04-20 21:24:00,4
2019-04-20 21:27:00,2
2019-04-20 21:32:00,1
2019-04-20 21:33:00,3
2019-04-20 21:34:00,3
2019-04-20 21:37:00,2
2019-04-20 21:42:00,1
2019-04-20 21:43:00,4
2019-04-20 21:44:00,3
2019-04-20 21:47:00,2
2019-04-20 21:52:00,1
2019-04-20 21:53:00,3
2019-04-20 21:54:00,3
2019-04-20 21:57:00,2
2019-04-20 22:02:00,2
2019-04-20 22:03:00,4
2019-04-20 22:04:00,3
2019-04-20 22:07:00,2
2019-04-20 22:12:00,1
2019-04-20 22:13:00,3
2019-04-20 22:14:00,3
2019-04-20 22:17:00,2
2019-04-20 22:22:00,1
2019-04-20 22:23:00,3
2019-04-20 22:24:00,3
2019-04-20 22:27:00,2
2019-04-20 22:32:00,1
2019-04-20 22:33:00,3
2019-04-20 22:34:00,4
2019-04-20 22:37:00,2
2019-04-20 22:42:00,1
2019-04-20 22:43:00,3
2019-04-20 22:44:00,3
2019-04-20 22:47:00,2
2019-04-20 22:52:00,1
2019-04-20 22:53:00,3
2019-04-20 22:54:00,3
2019-04-20 22:57:00,2
2019-04-20 23:00:00,1
2019-04-20 23:02:00,1
2019-04-20 23:03:00,3
2019-04-20 23:04:00,4
2019-04-20 23:07:00,2
2019-04-20 23:12:00,1
2019-04-20 23:13:00,3
2019-04-20 23:14:00,4
2019-04-20 23:17:00,3
2019-04-20 23:22:00,1
2019-04-20 23:23:00,3
2019-04-20 23:24:00,3
2019-04-20 23:27:00,2
2019-04-20 23:32:00,1
2019-04-20 23:33:00,3
2019-04-20 23:34:00,3
2019-04-20 23:36:00,1
2019-04-20 23:37:00,2
2019-04-20 23:42:00,1
2019-04-20 23:43:00,3
2019-04-20 23:44:00,3
2019-04-20 23:47:00,2
2019-04-20 23:52:00,1
2019-04-20 23:53:00,3
2019-04-20 23:54:00,3
2019-04-20 23:57:00,2
