17,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-04-20 01:54:00,1
2019-04-20 05:26:00,1
2019-04-20 08:09:00,1
2019-04-20 09:29:00,1
2019-04-20 11:28:00,1
2019-04-20 12:14:00,1
2019-04-20 12:19:00,1
2019-04-20 13:26:00,1
2019-04-20 16:15:00,1
2019-04-20 17:59:00,1
2019-04-20 18:02:00,1
2019-04-20 18:55:00,1
2019-04-20 18:56:00,1
2019-04-20 20:16:00,1
2019-04-20 20:34:00,1
2019-04-20 23:31:00,1
2019-04-20 23:59:00,1
