48,select distinct parent from DBViewCols where viewname=&&&
2019-04-20 02:52:00,1
2019-04-20 04:28:00,3
2019-04-20 04:29:00,4
2019-04-20 04:30:00,5
2019-04-20 04:31:00,5
2019-04-20 04:32:00,2
2019-04-20 04:33:00,4
2019-04-20 04:34:00,6
2019-04-20 04:35:00,4
2019-04-20 04:36:00,4
2019-04-20 04:37:00,3
2019-04-20 06:30:00,1
2019-04-20 09:12:00,2
2019-04-20 10:30:00,2
2019-04-20 10:31:00,1
2019-04-20 18:03:00,1
