11,select * from SpecLine where specObjId=#
2019-04-20 00:44:00,1
2019-04-20 01:36:00,1
2019-04-20 03:24:00,1
2019-04-20 09:38:00,1
2019-04-20 09:56:00,1
2019-04-20 13:32:00,1
2019-04-20 17:01:00,1
2019-04-20 17:39:00,1
2019-04-20 18:17:00,1
2019-04-20 20:20:00,1
2019-04-20 22:05:00,1
