6,select * from SpecLineIndex where specObjId=#
2019-04-20 01:36:00,1
2019-04-20 07:45:00,1
2019-04-20 08:33:00,1
2019-04-20 14:31:00,1
2019-04-20 17:40:00,1
2019-04-20 19:30:00,1
