16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-10-20 10:52:00,2
2019-10-20 10:53:00,2
2019-10-20 10:54:00,2
2019-10-20 10:55:00,2
2019-10-20 11:03:00,2
2019-10-20 11:04:00,2
2019-10-20 11:05:00,2
2019-10-20 11:07:00,2
