6,select * from SpecLineIndex where specObjId=#
2019-10-20 03:38:00,1
2019-10-20 08:34:00,1
2019-10-20 08:37:00,1
2019-10-20 15:31:00,1
2019-10-20 19:55:00,1
2019-10-20 21:49:00,1
