19,select * from XCRedshift where specObjId=#
2019-10-20 04:58:00,1
2019-10-20 06:51:00,1
2019-10-20 08:37:00,1
2019-10-20 15:31:00,8
2019-10-20 17:26:00,3
2019-10-20 17:27:00,2
2019-10-20 21:34:00,1
2019-10-20 22:29:00,1
2019-10-20 23:00:00,1
