24,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-20 06:45:00,2
2019-10-20 06:46:00,6
2019-10-20 08:18:00,4
2019-10-20 18:09:00,2
2019-10-20 18:10:00,2
2019-10-20 18:11:00,4
2019-10-20 18:12:00,2
2019-10-20 22:50:00,2
