7,select * from sppParams where specObjId=#
2019-10-20 00:00:00,1
2019-10-20 03:14:00,1
2019-10-20 11:20:00,1
2019-10-20 16:51:00,1
2019-10-20 19:07:00,1
2019-10-20 20:48:00,1
2019-10-20 22:12:00,1
