6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-20 17:08:00,1
2019-10-20 18:04:00,3
2019-10-20 18:05:00,1
2019-10-20 23:10:00,1
