1331,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-07 05:35:00,5
2019-11-07 05:37:00,1
2019-11-07 05:38:00,1
2019-11-07 05:42:00,1
2019-11-07 05:43:00,1
2019-11-07 05:45:00,5
2019-11-07 05:47:00,1
2019-11-07 05:48:00,1
2019-11-07 05:52:00,1
2019-11-07 05:53:00,1
2019-11-07 05:55:00,5
2019-11-07 05:57:00,1
2019-11-07 05:58:00,1
2019-11-07 06:02:00,1
2019-11-07 06:03:00,1
2019-11-07 06:05:00,5
2019-11-07 06:07:00,1
2019-11-07 06:08:00,1
2019-11-07 06:13:00,2
2019-11-07 06:15:00,5
2019-11-07 06:17:00,1
2019-11-07 06:18:00,1
2019-11-07 06:23:00,2
2019-11-07 06:25:00,5
2019-11-07 06:27:00,1
2019-11-07 06:29:00,1
2019-11-07 06:33:00,2
2019-11-07 06:35:00,5
2019-11-07 06:37:00,1
2019-11-07 06:39:00,1
2019-11-07 06:43:00,2
2019-11-07 06:45:00,5
2019-11-07 06:47:00,1
2019-11-07 06:49:00,1
2019-11-07 06:53:00,2
2019-11-07 06:55:00,5
2019-11-07 06:57:00,1
2019-11-07 06:59:00,1
2019-11-07 07:03:00,2
2019-11-07 07:05:00,5
2019-11-07 07:07:00,1
2019-11-07 07:09:00,1
2019-11-07 07:13:00,2
2019-11-07 07:15:00,5
2019-11-07 07:17:00,1
2019-11-07 07:19:00,1
2019-11-07 07:23:00,2
2019-11-07 07:25:00,5
2019-11-07 07:27:00,1
2019-11-07 07:29:00,1
2019-11-07 07:33:00,2
2019-11-07 07:35:00,5
2019-11-07 07:37:00,1
2019-11-07 07:39:00,1
2019-11-07 07:43:00,3
2019-11-07 07:45:00,5
2019-11-07 07:47:00,1
2019-11-07 07:49:00,1
2019-11-07 07:53:00,2
2019-11-07 07:55:00,5
2019-11-07 07:57:00,1
2019-11-07 07:59:00,1
2019-11-07 08:03:00,2
2019-11-07 08:05:00,5
2019-11-07 08:07:00,1
2019-11-07 08:09:00,1
2019-11-07 08:13:00,2
2019-11-07 08:15:00,5
2019-11-07 08:17:00,1
2019-11-07 08:19:00,2
2019-11-07 08:23:00,2
2019-11-07 08:25:00,5
2019-11-07 08:27:00,1
2019-11-07 08:29:00,1
2019-11-07 08:33:00,2
2019-11-07 08:35:00,5
2019-11-07 08:37:00,1
2019-11-07 08:39:00,1
2019-11-07 08:43:00,2
2019-11-07 08:45:00,5
2019-11-07 08:47:00,1
2019-11-07 08:49:00,1
2019-11-07 08:53:00,2
2019-11-07 08:55:00,5
2019-11-07 08:57:00,1
2019-11-07 08:59:00,1
2019-11-07 09:03:00,2
2019-11-07 09:05:00,5
2019-11-07 09:07:00,1
2019-11-07 09:09:00,1
2019-11-07 09:13:00,2
2019-11-07 09:15:00,5
2019-11-07 09:17:00,1
2019-11-07 09:19:00,1
2019-11-07 09:23:00,2
2019-11-07 09:25:00,5
2019-11-07 09:27:00,1
2019-11-07 09:29:00,1
2019-11-07 09:33:00,3
2019-11-07 09:35:00,5
2019-11-07 09:37:00,1
2019-11-07 09:39:00,2
2019-11-07 09:43:00,2
2019-11-07 09:45:00,5
2019-11-07 09:47:00,1
2019-11-07 09:49:00,1
2019-11-07 09:53:00,2
2019-11-07 09:55:00,5
2019-11-07 09:57:00,1
2019-11-07 09:59:00,1
2019-11-07 10:03:00,2
2019-11-07 10:05:00,5
2019-11-07 10:07:00,1
2019-11-07 10:09:00,1
2019-11-07 10:13:00,2
2019-11-07 10:15:00,5
2019-11-07 10:17:00,1
2019-11-07 10:19:00,1
2019-11-07 10:23:00,2
2019-11-07 10:25:00,5
2019-11-07 10:27:00,1
2019-11-07 10:29:00,1
2019-11-07 10:33:00,2
2019-11-07 10:35:00,5
2019-11-07 10:37:00,1
2019-11-07 10:39:00,1
2019-11-07 10:43:00,2
2019-11-07 10:45:00,5
2019-11-07 10:47:00,1
2019-11-07 10:49:00,1
2019-11-07 10:53:00,2
2019-11-07 10:55:00,5
2019-11-07 10:57:00,1
2019-11-07 10:59:00,2
2019-11-07 11:03:00,2
2019-11-07 11:05:00,5
2019-11-07 11:07:00,1
2019-11-07 11:09:00,1
2019-11-07 11:13:00,2
2019-11-07 11:15:00,5
2019-11-07 11:17:00,1
2019-11-07 11:19:00,2
2019-11-07 11:23:00,2
2019-11-07 11:25:00,5
2019-11-07 11:27:00,1
2019-11-07 11:29:00,2
2019-11-07 11:33:00,2
2019-11-07 11:35:00,5
2019-11-07 11:37:00,1
2019-11-07 11:39:00,1
2019-11-07 11:43:00,2
2019-11-07 11:45:00,5
2019-11-07 11:47:00,1
2019-11-07 11:49:00,2
2019-11-07 11:53:00,2
2019-11-07 11:55:00,5
2019-11-07 11:57:00,1
2019-11-07 11:59:00,1
2019-11-07 12:03:00,2
2019-11-07 12:05:00,5
2019-11-07 12:07:00,1
2019-11-07 12:09:00,1
2019-11-07 12:13:00,2
2019-11-07 12:15:00,5
2019-11-07 12:17:00,1
2019-11-07 12:19:00,1
2019-11-07 12:23:00,2
2019-11-07 12:25:00,5
2019-11-07 12:27:00,1
2019-11-07 12:29:00,1
2019-11-07 12:33:00,2
2019-11-07 12:35:00,5
2019-11-07 12:37:00,1
2019-11-07 12:39:00,1
2019-11-07 12:43:00,2
2019-11-07 12:45:00,5
2019-11-07 12:47:00,1
2019-11-07 12:49:00,1
2019-11-07 12:53:00,2
2019-11-07 12:55:00,5
2019-11-07 12:57:00,1
2019-11-07 12:59:00,1
2019-11-07 13:03:00,2
2019-11-07 13:05:00,5
2019-11-07 13:07:00,1
2019-11-07 13:09:00,1
2019-11-07 13:13:00,2
2019-11-07 13:15:00,5
2019-11-07 13:17:00,1
2019-11-07 13:19:00,1
2019-11-07 13:23:00,2
2019-11-07 13:25:00,5
2019-11-07 13:27:00,1
2019-11-07 13:29:00,1
2019-11-07 13:33:00,2
2019-11-07 13:35:00,5
2019-11-07 13:37:00,1
2019-11-07 13:39:00,1
2019-11-07 13:43:00,2
2019-11-07 13:45:00,5
2019-11-07 13:47:00,1
2019-11-07 13:49:00,1
2019-11-07 13:53:00,2
2019-11-07 13:55:00,5
2019-11-07 13:57:00,1
2019-11-07 13:59:00,1
2019-11-07 14:03:00,2
2019-11-07 14:05:00,5
2019-11-07 14:07:00,1
2019-11-07 14:09:00,1
2019-11-07 14:13:00,2
2019-11-07 14:15:00,5
2019-11-07 14:17:00,1
2019-11-07 14:19:00,2
2019-11-07 14:23:00,2
2019-11-07 14:25:00,5
2019-11-07 14:27:00,1
2019-11-07 14:29:00,1
2019-11-07 14:33:00,2
2019-11-07 14:35:00,5
2019-11-07 14:37:00,1
2019-11-07 14:39:00,1
2019-11-07 14:43:00,2
2019-11-07 14:45:00,5
2019-11-07 14:47:00,1
2019-11-07 14:49:00,1
2019-11-07 14:53:00,2
2019-11-07 14:55:00,5
2019-11-07 14:57:00,1
2019-11-07 14:59:00,1
2019-11-07 15:03:00,2
2019-11-07 15:05:00,5
2019-11-07 15:07:00,1
2019-11-07 15:09:00,1
2019-11-07 15:13:00,2
2019-11-07 15:15:00,5
2019-11-07 15:17:00,1
2019-11-07 15:19:00,1
2019-11-07 15:23:00,2
2019-11-07 15:25:00,5
2019-11-07 15:27:00,1
2019-11-07 15:29:00,1
2019-11-07 15:33:00,1
2019-11-07 15:34:00,1
2019-11-07 15:35:00,5
2019-11-07 15:37:00,1
2019-11-07 15:39:00,1
2019-11-07 15:43:00,1
2019-11-07 15:44:00,1
2019-11-07 15:45:00,5
2019-11-07 15:47:00,1
2019-11-07 15:49:00,1
2019-11-07 15:53:00,1
2019-11-07 15:54:00,1
2019-11-07 15:55:00,5
2019-11-07 15:57:00,1
2019-11-07 15:59:00,1
2019-11-07 16:03:00,1
2019-11-07 16:04:00,1
2019-11-07 16:05:00,5
2019-11-07 16:07:00,1
2019-11-07 16:09:00,1
2019-11-07 16:13:00,1
2019-11-07 16:14:00,1
2019-11-07 16:15:00,6
2019-11-07 16:17:00,1
2019-11-07 16:19:00,1
2019-11-07 16:23:00,1
2019-11-07 16:24:00,1
2019-11-07 16:25:00,5
2019-11-07 16:27:00,1
2019-11-07 16:29:00,1
2019-11-07 16:33:00,1
2019-11-07 16:34:00,1
2019-11-07 16:35:00,6
2019-11-07 16:37:00,1
2019-11-07 16:39:00,1
2019-11-07 16:43:00,1
2019-11-07 16:44:00,1
2019-11-07 16:45:00,5
2019-11-07 16:47:00,1
2019-11-07 16:49:00,1
2019-11-07 16:53:00,1
2019-11-07 16:54:00,1
2019-11-07 16:55:00,5
2019-11-07 16:57:00,1
2019-11-07 16:59:00,1
2019-11-07 17:03:00,1
2019-11-07 17:04:00,1
2019-11-07 17:05:00,5
2019-11-07 17:07:00,1
2019-11-07 17:09:00,1
2019-11-07 17:13:00,1
2019-11-07 17:14:00,1
2019-11-07 17:15:00,6
2019-11-07 17:17:00,1
2019-11-07 17:19:00,1
2019-11-07 17:23:00,1
2019-11-07 17:24:00,1
2019-11-07 17:25:00,5
2019-11-07 17:27:00,1
2019-11-07 17:29:00,1
2019-11-07 17:33:00,1
2019-11-07 17:34:00,1
2019-11-07 17:35:00,5
2019-11-07 17:37:00,1
2019-11-07 17:39:00,1
2019-11-07 17:43:00,1
2019-11-07 17:44:00,1
2019-11-07 17:45:00,5
2019-11-07 17:47:00,1
2019-11-07 17:49:00,1
2019-11-07 17:53:00,1
2019-11-07 17:54:00,1
2019-11-07 17:55:00,5
2019-11-07 17:57:00,1
2019-11-07 17:59:00,1
2019-11-07 18:03:00,1
2019-11-07 18:04:00,1
2019-11-07 18:05:00,6
2019-11-07 18:07:00,1
2019-11-07 18:09:00,1
2019-11-07 18:13:00,1
2019-11-07 18:14:00,1
2019-11-07 18:15:00,5
2019-11-07 18:17:00,1
2019-11-07 18:19:00,1
2019-11-07 18:23:00,1
2019-11-07 18:24:00,1
2019-11-07 18:25:00,5
2019-11-07 18:27:00,1
2019-11-07 18:29:00,1
2019-11-07 18:33:00,1
2019-11-07 18:34:00,1
2019-11-07 18:35:00,6
2019-11-07 18:37:00,1
2019-11-07 18:39:00,2
2019-11-07 18:43:00,1
2019-11-07 18:44:00,1
2019-11-07 18:45:00,5
2019-11-07 18:47:00,1
2019-11-07 18:49:00,1
2019-11-07 18:53:00,1
2019-11-07 18:54:00,1
2019-11-07 18:55:00,5
2019-11-07 18:57:00,1
2019-11-07 18:59:00,1
2019-11-07 19:03:00,1
2019-11-07 19:04:00,1
2019-11-07 19:05:00,5
2019-11-07 19:07:00,1
2019-11-07 19:09:00,1
2019-11-07 19:13:00,1
2019-11-07 19:14:00,1
2019-11-07 19:15:00,4
2019-11-07 19:16:00,1
2019-11-07 19:17:00,1
2019-11-07 19:19:00,1
2019-11-07 19:23:00,1
2019-11-07 19:24:00,1
2019-11-07 19:25:00,4
2019-11-07 19:26:00,1
2019-11-07 19:27:00,1
2019-11-07 19:29:00,1
2019-11-07 19:33:00,1
2019-11-07 19:34:00,1
2019-11-07 19:35:00,4
2019-11-07 19:36:00,1
2019-11-07 19:37:00,1
2019-11-07 19:39:00,1
2019-11-07 19:43:00,1
2019-11-07 19:44:00,1
2019-11-07 19:45:00,4
2019-11-07 19:46:00,1
2019-11-07 19:47:00,1
2019-11-07 19:49:00,1
2019-11-07 19:53:00,1
2019-11-07 19:54:00,1
2019-11-07 19:55:00,4
2019-11-07 19:56:00,1
2019-11-07 19:57:00,1
2019-11-07 19:59:00,2
2019-11-07 20:03:00,1
2019-11-07 20:04:00,1
2019-11-07 20:05:00,4
2019-11-07 20:06:00,1
2019-11-07 20:07:00,1
2019-11-07 20:09:00,1
2019-11-07 20:13:00,1
2019-11-07 20:14:00,1
2019-11-07 20:15:00,4
2019-11-07 20:16:00,1
2019-11-07 20:17:00,1
2019-11-07 20:19:00,2
2019-11-07 20:23:00,1
2019-11-07 20:24:00,1
2019-11-07 20:25:00,4
2019-11-07 20:26:00,1
2019-11-07 20:27:00,1
2019-11-07 20:29:00,1
2019-11-07 20:33:00,1
2019-11-07 20:34:00,1
2019-11-07 20:35:00,4
2019-11-07 20:36:00,1
2019-11-07 20:37:00,1
2019-11-07 20:39:00,1
2019-11-07 20:43:00,1
2019-11-07 20:44:00,1
2019-11-07 20:45:00,4
2019-11-07 20:46:00,1
2019-11-07 20:47:00,1
2019-11-07 20:49:00,1
2019-11-07 20:53:00,1
2019-11-07 20:54:00,1
2019-11-07 20:55:00,5
2019-11-07 20:56:00,1
2019-11-07 20:57:00,1
2019-11-07 20:59:00,1
2019-11-07 21:03:00,1
2019-11-07 21:04:00,1
2019-11-07 21:05:00,3
2019-11-07 21:06:00,2
2019-11-07 21:07:00,1
2019-11-07 21:09:00,1
2019-11-07 21:13:00,1
2019-11-07 21:14:00,1
2019-11-07 21:15:00,1
2019-11-07 21:16:00,4
2019-11-07 21:17:00,1
2019-11-07 21:19:00,1
2019-11-07 21:23:00,1
2019-11-07 21:24:00,1
2019-11-07 21:25:00,1
2019-11-07 21:26:00,4
2019-11-07 21:27:00,1
2019-11-07 21:29:00,1
2019-11-07 21:33:00,1
2019-11-07 21:34:00,1
2019-11-07 21:35:00,1
2019-11-07 21:36:00,4
2019-11-07 21:37:00,1
2019-11-07 21:39:00,2
2019-11-07 21:43:00,1
2019-11-07 21:44:00,1
2019-11-07 21:45:00,1
2019-11-07 21:46:00,4
2019-11-07 21:47:00,1
2019-11-07 21:49:00,1
2019-11-07 21:53:00,1
2019-11-07 21:54:00,1
2019-11-07 21:55:00,1
2019-11-07 21:56:00,4
2019-11-07 21:57:00,1
2019-11-07 21:59:00,1
2019-11-07 22:03:00,1
2019-11-07 22:04:00,1
2019-11-07 22:05:00,1
2019-11-07 22:06:00,4
2019-11-07 22:07:00,1
2019-11-07 22:09:00,1
2019-11-07 22:13:00,1
2019-11-07 22:14:00,1
2019-11-07 22:15:00,1
2019-11-07 22:16:00,4
2019-11-07 22:17:00,1
2019-11-07 22:19:00,2
2019-11-07 22:23:00,1
2019-11-07 22:24:00,1
2019-11-07 22:25:00,1
2019-11-07 22:26:00,4
2019-11-07 22:27:00,1
2019-11-07 22:29:00,1
2019-11-07 22:33:00,1
2019-11-07 22:34:00,1
2019-11-07 22:35:00,1
2019-11-07 22:36:00,4
2019-11-07 22:37:00,1
2019-11-07 22:39:00,1
2019-11-07 22:43:00,1
2019-11-07 22:44:00,1
2019-11-07 22:45:00,1
2019-11-07 22:46:00,4
2019-11-07 22:47:00,1
2019-11-07 22:49:00,1
2019-11-07 22:53:00,1
2019-11-07 22:54:00,1
2019-11-07 22:55:00,1
2019-11-07 22:56:00,4
2019-11-07 22:57:00,1
2019-11-07 22:59:00,1
2019-11-07 23:03:00,1
2019-11-07 23:04:00,1
2019-11-07 23:05:00,1
2019-11-07 23:06:00,4
2019-11-07 23:07:00,1
2019-11-07 23:09:00,1
2019-11-07 23:13:00,1
2019-11-07 23:14:00,1
2019-11-07 23:15:00,1
2019-11-07 23:16:00,4
2019-11-07 23:17:00,1
2019-11-07 23:19:00,2
2019-11-07 23:23:00,1
2019-11-07 23:24:00,1
2019-11-07 23:25:00,1
2019-11-07 23:26:00,4
2019-11-07 23:27:00,1
2019-11-07 23:29:00,1
2019-11-07 23:33:00,1
2019-11-07 23:34:00,1
2019-11-07 23:35:00,1
2019-11-07 23:36:00,4
2019-11-07 23:37:00,1
2019-11-07 23:39:00,1
2019-11-07 23:43:00,1
2019-11-07 23:44:00,1
2019-11-07 23:45:00,1
2019-11-07 23:46:00,4
2019-11-07 23:47:00,1
2019-11-07 23:49:00,1
2019-11-07 23:53:00,1
2019-11-07 23:54:00,1
2019-11-07 23:55:00,1
2019-11-07 23:56:00,4
2019-11-07 23:57:00,1
2019-11-07 23:59:00,1
