7,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-07 13:39:00,1
2019-11-07 13:58:00,1
2019-11-07 14:16:00,1
2019-11-07 15:15:00,1
2019-11-07 15:26:00,1
2019-11-07 15:44:00,1
2019-11-07 15:47:00,1
