1331,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-07 00:04:00,3
2019-11-07 00:06:00,2
2019-11-07 00:08:00,3
2019-11-07 00:09:00,1
2019-11-07 00:14:00,3
2019-11-07 00:16:00,2
2019-11-07 00:18:00,3
2019-11-07 00:19:00,1
2019-11-07 00:24:00,3
2019-11-07 00:26:00,2
2019-11-07 00:28:00,3
2019-11-07 00:29:00,1
2019-11-07 00:34:00,3
2019-11-07 00:36:00,2
2019-11-07 00:38:00,3
2019-11-07 00:39:00,1
2019-11-07 00:44:00,3
2019-11-07 00:46:00,2
2019-11-07 00:48:00,3
2019-11-07 00:49:00,1
2019-11-07 00:54:00,3
2019-11-07 00:56:00,2
2019-11-07 00:58:00,3
2019-11-07 00:59:00,1
2019-11-07 01:04:00,3
2019-11-07 01:06:00,2
2019-11-07 01:08:00,3
2019-11-07 01:09:00,1
2019-11-07 01:14:00,3
2019-11-07 01:16:00,2
2019-11-07 01:18:00,3
2019-11-07 01:19:00,1
2019-11-07 01:24:00,3
2019-11-07 01:26:00,2
2019-11-07 01:28:00,3
2019-11-07 01:29:00,1
2019-11-07 01:34:00,3
2019-11-07 01:36:00,2
2019-11-07 01:38:00,3
2019-11-07 01:39:00,1
2019-11-07 01:44:00,3
2019-11-07 01:46:00,2
2019-11-07 01:48:00,3
2019-11-07 01:49:00,1
2019-11-07 01:54:00,3
2019-11-07 01:56:00,2
2019-11-07 01:58:00,4
2019-11-07 01:59:00,1
2019-11-07 02:04:00,3
2019-11-07 02:05:00,1
2019-11-07 02:06:00,2
2019-11-07 02:08:00,3
2019-11-07 02:09:00,1
2019-11-07 02:14:00,2
2019-11-07 02:15:00,1
2019-11-07 02:16:00,2
2019-11-07 02:18:00,3
2019-11-07 02:19:00,1
2019-11-07 02:24:00,2
2019-11-07 02:25:00,1
2019-11-07 02:26:00,2
2019-11-07 02:28:00,3
2019-11-07 02:29:00,1
2019-11-07 02:34:00,1
2019-11-07 02:35:00,2
2019-11-07 02:36:00,2
2019-11-07 02:38:00,3
2019-11-07 02:39:00,1
2019-11-07 02:44:00,1
2019-11-07 02:45:00,2
2019-11-07 02:46:00,2
2019-11-07 02:47:00,1
2019-11-07 02:48:00,3
2019-11-07 02:49:00,1
2019-11-07 02:54:00,1
2019-11-07 02:55:00,2
2019-11-07 02:56:00,2
2019-11-07 02:58:00,3
2019-11-07 02:59:00,1
2019-11-07 03:04:00,1
2019-11-07 03:05:00,2
2019-11-07 03:06:00,2
2019-11-07 03:08:00,3
2019-11-07 03:09:00,1
2019-11-07 03:14:00,1
2019-11-07 03:15:00,2
2019-11-07 03:16:00,2
2019-11-07 03:18:00,3
2019-11-07 03:19:00,1
2019-11-07 03:24:00,1
2019-11-07 03:25:00,2
2019-11-07 03:26:00,2
2019-11-07 03:28:00,3
2019-11-07 03:29:00,1
2019-11-07 03:34:00,1
2019-11-07 03:35:00,2
2019-11-07 03:36:00,2
2019-11-07 03:38:00,3
2019-11-07 03:39:00,1
2019-11-07 03:44:00,1
2019-11-07 03:45:00,2
2019-11-07 03:46:00,2
2019-11-07 03:48:00,3
2019-11-07 03:49:00,1
2019-11-07 03:54:00,1
2019-11-07 03:55:00,2
2019-11-07 03:56:00,2
2019-11-07 03:58:00,3
2019-11-07 03:59:00,1
2019-11-07 04:04:00,1
2019-11-07 04:05:00,2
2019-11-07 04:06:00,2
2019-11-07 04:08:00,3
2019-11-07 04:09:00,1
2019-11-07 04:14:00,1
2019-11-07 04:15:00,2
2019-11-07 04:16:00,2
2019-11-07 04:18:00,3
2019-11-07 04:19:00,1
2019-11-07 04:24:00,1
2019-11-07 04:25:00,2
2019-11-07 04:26:00,2
2019-11-07 04:28:00,3
2019-11-07 04:29:00,1
2019-11-07 04:34:00,1
2019-11-07 04:35:00,2
2019-11-07 04:36:00,2
2019-11-07 04:38:00,3
2019-11-07 04:39:00,2
2019-11-07 04:44:00,1
2019-11-07 04:45:00,3
2019-11-07 04:46:00,3
2019-11-07 04:48:00,4
2019-11-07 04:49:00,2
2019-11-07 04:50:00,1
2019-11-07 04:51:00,1
2019-11-07 04:52:00,1
2019-11-07 04:54:00,1
2019-11-07 04:55:00,2
2019-11-07 04:56:00,2
2019-11-07 04:58:00,3
2019-11-07 04:59:00,2
2019-11-07 05:04:00,1
2019-11-07 05:05:00,2
2019-11-07 05:06:00,2
2019-11-07 05:08:00,3
2019-11-07 05:09:00,1
2019-11-07 05:12:00,1
2019-11-07 05:13:00,2
2019-11-07 05:14:00,3
2019-11-07 05:15:00,2
2019-11-07 05:16:00,3
2019-11-07 05:17:00,2
2019-11-07 05:18:00,5
2019-11-07 05:19:00,1
2019-11-07 05:24:00,1
2019-11-07 05:25:00,2
2019-11-07 05:26:00,2
2019-11-07 05:28:00,3
2019-11-07 05:29:00,1
2019-11-07 05:34:00,1
2019-11-07 05:35:00,2
2019-11-07 05:36:00,2
2019-11-07 05:38:00,5
2019-11-07 05:39:00,2
2019-11-07 05:40:00,1
2019-11-07 05:44:00,1
2019-11-07 05:45:00,2
2019-11-07 05:46:00,2
2019-11-07 05:48:00,3
2019-11-07 05:49:00,1
2019-11-07 05:54:00,1
2019-11-07 05:55:00,2
2019-11-07 05:56:00,2
2019-11-07 05:58:00,3
2019-11-07 05:59:00,1
2019-11-07 06:04:00,1
2019-11-07 06:05:00,2
2019-11-07 06:06:00,2
2019-11-07 06:08:00,3
2019-11-07 06:09:00,1
2019-11-07 06:14:00,1
2019-11-07 06:15:00,2
2019-11-07 06:16:00,2
2019-11-07 06:18:00,3
2019-11-07 06:19:00,1
2019-11-07 06:24:00,1
2019-11-07 06:25:00,2
2019-11-07 06:26:00,2
2019-11-07 06:29:00,4
2019-11-07 06:34:00,1
2019-11-07 06:35:00,2
2019-11-07 06:36:00,2
2019-11-07 06:39:00,4
2019-11-07 06:44:00,1
2019-11-07 06:45:00,2
2019-11-07 06:46:00,2
2019-11-07 06:49:00,4
2019-11-07 06:54:00,1
2019-11-07 06:55:00,2
2019-11-07 06:56:00,2
2019-11-07 06:59:00,4
2019-11-07 07:04:00,1
2019-11-07 07:05:00,2
2019-11-07 07:06:00,2
2019-11-07 07:09:00,4
2019-11-07 07:14:00,1
2019-11-07 07:15:00,2
2019-11-07 07:16:00,2
2019-11-07 07:19:00,4
2019-11-07 07:24:00,1
2019-11-07 07:25:00,2
2019-11-07 07:26:00,2
2019-11-07 07:29:00,4
2019-11-07 07:34:00,1
2019-11-07 07:35:00,2
2019-11-07 07:36:00,2
2019-11-07 07:39:00,6
2019-11-07 07:44:00,1
2019-11-07 07:45:00,2
2019-11-07 07:46:00,2
2019-11-07 07:49:00,4
2019-11-07 07:54:00,1
2019-11-07 07:55:00,2
2019-11-07 07:56:00,2
2019-11-07 07:59:00,4
2019-11-07 08:04:00,1
2019-11-07 08:05:00,2
2019-11-07 08:06:00,2
2019-11-07 08:09:00,6
2019-11-07 08:14:00,1
2019-11-07 08:15:00,2
2019-11-07 08:16:00,2
2019-11-07 08:19:00,4
2019-11-07 08:24:00,1
2019-11-07 08:25:00,2
2019-11-07 08:26:00,2
2019-11-07 08:29:00,4
2019-11-07 08:34:00,1
2019-11-07 08:35:00,2
2019-11-07 08:36:00,2
2019-11-07 08:39:00,4
2019-11-07 08:44:00,1
2019-11-07 08:45:00,2
2019-11-07 08:46:00,2
2019-11-07 08:49:00,4
2019-11-07 08:54:00,1
2019-11-07 08:55:00,2
2019-11-07 08:56:00,2
2019-11-07 08:59:00,4
2019-11-07 09:04:00,1
2019-11-07 09:05:00,2
2019-11-07 09:06:00,2
2019-11-07 09:09:00,4
2019-11-07 09:14:00,1
2019-11-07 09:15:00,2
2019-11-07 09:16:00,2
2019-11-07 09:19:00,4
2019-11-07 09:24:00,1
2019-11-07 09:25:00,2
2019-11-07 09:26:00,2
2019-11-07 09:29:00,4
2019-11-07 09:34:00,1
2019-11-07 09:35:00,2
2019-11-07 09:36:00,2
2019-11-07 09:39:00,4
2019-11-07 09:44:00,1
2019-11-07 09:45:00,2
2019-11-07 09:46:00,2
2019-11-07 09:49:00,4
2019-11-07 09:54:00,1
2019-11-07 09:55:00,2
2019-11-07 09:56:00,2
2019-11-07 09:58:00,1
2019-11-07 09:59:00,4
2019-11-07 10:04:00,1
2019-11-07 10:05:00,2
2019-11-07 10:06:00,2
2019-11-07 10:09:00,6
2019-11-07 10:14:00,1
