69,select * from PhotoObjAll where objId=#
2019-01-16 00:09:00,1
2019-01-16 00:11:00,1
2019-01-16 00:31:00,1
2019-01-16 01:14:00,1
2019-01-16 01:15:00,1
2019-01-16 01:42:00,11
2019-01-16 01:44:00,1
2019-01-16 01:52:00,1
2019-01-16 02:56:00,1
2019-01-16 03:59:00,1
2019-01-16 04:11:00,1
2019-01-16 05:06:00,1
2019-01-16 05:26:00,1
2019-01-16 05:53:00,1
2019-01-16 07:34:00,1
2019-01-16 08:10:00,1
2019-01-16 09:44:00,1
2019-01-16 10:08:00,1
2019-01-16 10:39:00,1
2019-01-16 11:02:00,1
2019-01-16 11:09:00,1
2019-01-16 11:11:00,14
2019-01-16 11:18:00,1
2019-01-16 12:24:00,1
2019-01-16 12:27:00,1
2019-01-16 12:30:00,1
2019-01-16 12:56:00,1
2019-01-16 15:15:00,1
2019-01-16 15:22:00,1
2019-01-16 16:13:00,6
2019-01-16 17:18:00,1
2019-01-16 17:38:00,1
2019-01-16 20:47:00,1
2019-01-16 20:54:00,1
2019-01-16 21:00:00,1
2019-01-16 21:36:00,1
2019-01-16 21:57:00,1
2019-01-16 22:50:00,1
2019-01-16 23:22:00,1
2019-01-16 23:52:00,1
2019-01-16 23:53:00,1
