1367,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-16 00:02:00,3
2019-01-16 00:05:00,4
2019-01-16 00:06:00,1
2019-01-16 00:07:00,2
2019-01-16 00:12:00,3
2019-01-16 00:15:00,3
2019-01-16 00:16:00,1
2019-01-16 00:17:00,2
2019-01-16 00:22:00,3
2019-01-16 00:25:00,3
2019-01-16 00:26:00,1
2019-01-16 00:27:00,2
2019-01-16 00:32:00,3
2019-01-16 00:35:00,3
2019-01-16 00:36:00,2
2019-01-16 00:37:00,2
2019-01-16 00:42:00,3
2019-01-16 00:45:00,3
2019-01-16 00:46:00,1
2019-01-16 00:47:00,2
2019-01-16 00:52:00,3
2019-01-16 00:55:00,3
2019-01-16 00:56:00,1
2019-01-16 00:57:00,2
2019-01-16 01:02:00,3
2019-01-16 01:05:00,3
2019-01-16 01:06:00,2
2019-01-16 01:07:00,2
2019-01-16 01:12:00,3
2019-01-16 01:15:00,3
2019-01-16 01:16:00,1
2019-01-16 01:17:00,2
2019-01-16 01:22:00,3
2019-01-16 01:25:00,3
2019-01-16 01:26:00,2
2019-01-16 01:27:00,2
2019-01-16 01:32:00,3
2019-01-16 01:35:00,3
2019-01-16 01:36:00,1
2019-01-16 01:37:00,2
2019-01-16 01:42:00,4
2019-01-16 01:45:00,3
2019-01-16 01:46:00,1
2019-01-16 01:47:00,2
2019-01-16 01:52:00,3
2019-01-16 01:55:00,3
2019-01-16 01:56:00,1
2019-01-16 01:57:00,2
2019-01-16 02:02:00,3
2019-01-16 02:05:00,3
2019-01-16 02:06:00,1
2019-01-16 02:07:00,2
2019-01-16 02:12:00,3
2019-01-16 02:15:00,3
2019-01-16 02:16:00,2
2019-01-16 02:17:00,2
2019-01-16 02:22:00,3
2019-01-16 02:25:00,3
2019-01-16 02:26:00,1
2019-01-16 02:27:00,2
2019-01-16 02:32:00,3
2019-01-16 02:35:00,3
2019-01-16 02:36:00,1
2019-01-16 02:37:00,1
2019-01-16 02:42:00,3
2019-01-16 02:45:00,4
2019-01-16 02:46:00,2
2019-01-16 02:47:00,2
2019-01-16 02:52:00,3
2019-01-16 02:55:00,3
2019-01-16 02:56:00,1
2019-01-16 02:57:00,2
2019-01-16 03:02:00,3
2019-01-16 03:05:00,3
2019-01-16 03:06:00,1
2019-01-16 03:07:00,2
2019-01-16 03:12:00,3
2019-01-16 03:15:00,4
2019-01-16 03:16:00,1
2019-01-16 03:17:00,2
2019-01-16 03:22:00,3
2019-01-16 03:25:00,4
2019-01-16 03:26:00,1
2019-01-16 03:27:00,2
2019-01-16 03:32:00,3
2019-01-16 03:35:00,4
2019-01-16 03:36:00,1
2019-01-16 03:37:00,2
2019-01-16 03:42:00,4
2019-01-16 03:45:00,3
2019-01-16 03:46:00,1
2019-01-16 03:47:00,2
2019-01-16 03:52:00,4
2019-01-16 03:55:00,3
2019-01-16 03:56:00,1
2019-01-16 03:57:00,2
2019-01-16 04:02:00,3
2019-01-16 04:05:00,3
2019-01-16 04:06:00,1
2019-01-16 04:07:00,2
2019-01-16 04:12:00,3
2019-01-16 04:15:00,3
2019-01-16 04:16:00,1
2019-01-16 04:17:00,2
2019-01-16 04:22:00,3
2019-01-16 04:25:00,3
2019-01-16 04:26:00,1
2019-01-16 04:27:00,2
2019-01-16 04:32:00,3
2019-01-16 04:35:00,3
2019-01-16 04:36:00,1
2019-01-16 04:37:00,2
2019-01-16 04:42:00,3
2019-01-16 04:45:00,3
2019-01-16 04:46:00,1
2019-01-16 04:47:00,2
2019-01-16 04:52:00,3
2019-01-16 04:55:00,3
2019-01-16 04:56:00,1
2019-01-16 04:57:00,2
2019-01-16 05:02:00,3
2019-01-16 05:05:00,3
2019-01-16 05:06:00,1
2019-01-16 05:07:00,2
2019-01-16 05:12:00,3
2019-01-16 05:15:00,4
2019-01-16 05:16:00,1
2019-01-16 05:17:00,2
2019-01-16 05:22:00,3
2019-01-16 05:25:00,4
2019-01-16 05:26:00,1
2019-01-16 05:27:00,2
2019-01-16 05:32:00,3
2019-01-16 05:35:00,4
2019-01-16 05:36:00,1
2019-01-16 05:37:00,2
2019-01-16 05:42:00,3
2019-01-16 05:45:00,3
2019-01-16 05:46:00,1
2019-01-16 05:47:00,2
2019-01-16 05:52:00,3
2019-01-16 05:55:00,4
2019-01-16 05:56:00,1
2019-01-16 05:57:00,2
2019-01-16 06:02:00,3
2019-01-16 06:05:00,4
2019-01-16 06:06:00,1
2019-01-16 06:07:00,2
2019-01-16 06:12:00,3
2019-01-16 06:15:00,3
2019-01-16 06:16:00,2
2019-01-16 06:17:00,2
2019-01-16 06:22:00,3
2019-01-16 06:25:00,3
2019-01-16 06:26:00,1
2019-01-16 06:27:00,2
2019-01-16 06:32:00,3
2019-01-16 06:35:00,3
2019-01-16 06:36:00,2
2019-01-16 06:37:00,2
2019-01-16 06:42:00,3
2019-01-16 06:45:00,3
2019-01-16 06:46:00,1
2019-01-16 06:47:00,2
2019-01-16 06:52:00,3
2019-01-16 06:55:00,3
2019-01-16 06:56:00,2
2019-01-16 06:57:00,2
2019-01-16 07:02:00,3
2019-01-16 07:05:00,3
2019-01-16 07:06:00,1
2019-01-16 07:07:00,2
2019-01-16 07:12:00,3
2019-01-16 07:15:00,3
2019-01-16 07:16:00,2
2019-01-16 07:17:00,2
2019-01-16 07:22:00,3
2019-01-16 07:25:00,3
2019-01-16 07:26:00,1
2019-01-16 07:27:00,2
2019-01-16 07:32:00,3
2019-01-16 07:35:00,3
2019-01-16 07:36:00,1
2019-01-16 07:37:00,2
2019-01-16 07:42:00,3
2019-01-16 07:45:00,3
2019-01-16 07:46:00,1
2019-01-16 07:47:00,2
2019-01-16 07:52:00,3
2019-01-16 07:55:00,3
2019-01-16 07:56:00,1
2019-01-16 07:57:00,2
2019-01-16 08:02:00,3
2019-01-16 08:05:00,2
2019-01-16 08:06:00,1
2019-01-16 08:07:00,2
2019-01-16 08:12:00,3
2019-01-16 08:15:00,3
2019-01-16 08:16:00,1
2019-01-16 08:17:00,2
2019-01-16 08:22:00,3
2019-01-16 08:25:00,3
2019-01-16 08:26:00,2
2019-01-16 08:27:00,2
2019-01-16 08:32:00,3
2019-01-16 08:35:00,3
2019-01-16 08:36:00,1
2019-01-16 08:37:00,2
2019-01-16 08:42:00,3
2019-01-16 08:45:00,3
2019-01-16 08:46:00,2
2019-01-16 08:47:00,2
2019-01-16 08:52:00,3
2019-01-16 08:55:00,3
2019-01-16 08:56:00,1
2019-01-16 08:57:00,2
2019-01-16 09:02:00,3
2019-01-16 09:05:00,3
2019-01-16 09:06:00,1
2019-01-16 09:07:00,2
2019-01-16 09:12:00,3
2019-01-16 09:15:00,3
2019-01-16 09:16:00,1
2019-01-16 09:17:00,2
2019-01-16 09:22:00,3
2019-01-16 09:25:00,3
2019-01-16 09:26:00,1
2019-01-16 09:27:00,2
2019-01-16 09:32:00,3
2019-01-16 09:35:00,4
2019-01-16 09:36:00,1
2019-01-16 09:37:00,2
2019-01-16 09:42:00,3
2019-01-16 09:45:00,3
2019-01-16 09:46:00,1
2019-01-16 09:47:00,2
2019-01-16 09:52:00,3
2019-01-16 09:55:00,3
2019-01-16 09:56:00,1
2019-01-16 09:57:00,2
2019-01-16 10:02:00,3
2019-01-16 10:05:00,3
2019-01-16 10:06:00,2
2019-01-16 10:07:00,2
2019-01-16 10:12:00,3
2019-01-16 10:15:00,3
2019-01-16 10:16:00,1
2019-01-16 10:17:00,2
2019-01-16 10:22:00,3
2019-01-16 10:25:00,3
2019-01-16 10:26:00,1
2019-01-16 10:27:00,2
2019-01-16 10:32:00,3
2019-01-16 10:35:00,3
2019-01-16 10:36:00,1
2019-01-16 10:37:00,2
2019-01-16 10:42:00,3
2019-01-16 10:45:00,3
2019-01-16 10:46:00,3
2019-01-16 10:47:00,2
2019-01-16 10:52:00,3
2019-01-16 10:55:00,3
2019-01-16 10:56:00,2
2019-01-16 10:57:00,2
2019-01-16 11:02:00,3
2019-01-16 11:05:00,3
2019-01-16 11:06:00,3
2019-01-16 11:07:00,2
2019-01-16 11:12:00,3
2019-01-16 11:15:00,3
2019-01-16 11:16:00,1
2019-01-16 11:17:00,2
2019-01-16 11:22:00,2
2019-01-16 11:25:00,3
2019-01-16 11:26:00,1
2019-01-16 11:27:00,2
2019-01-16 11:32:00,3
2019-01-16 11:35:00,3
2019-01-16 11:36:00,1
2019-01-16 11:37:00,3
2019-01-16 11:42:00,3
2019-01-16 11:45:00,3
2019-01-16 11:46:00,1
2019-01-16 11:47:00,2
2019-01-16 11:52:00,3
2019-01-16 11:55:00,3
2019-01-16 11:56:00,1
2019-01-16 11:57:00,2
2019-01-16 12:02:00,3
2019-01-16 12:05:00,5
2019-01-16 12:06:00,1
2019-01-16 12:07:00,2
2019-01-16 12:12:00,3
2019-01-16 12:15:00,4
2019-01-16 12:16:00,1
2019-01-16 12:17:00,2
2019-01-16 12:22:00,3
2019-01-16 12:25:00,3
2019-01-16 12:26:00,1
2019-01-16 12:27:00,2
2019-01-16 12:32:00,3
2019-01-16 12:35:00,3
2019-01-16 12:36:00,1
2019-01-16 12:37:00,2
2019-01-16 12:42:00,3
2019-01-16 12:45:00,3
2019-01-16 12:46:00,1
2019-01-16 12:47:00,2
2019-01-16 12:52:00,3
2019-01-16 12:55:00,3
2019-01-16 12:56:00,1
2019-01-16 12:57:00,2
2019-01-16 13:02:00,3
2019-01-16 13:05:00,3
2019-01-16 13:06:00,1
2019-01-16 13:07:00,2
2019-01-16 13:12:00,3
2019-01-16 13:15:00,4
2019-01-16 13:16:00,1
2019-01-16 13:17:00,2
2019-01-16 13:22:00,3
2019-01-16 13:25:00,3
2019-01-16 13:26:00,1
2019-01-16 13:27:00,2
2019-01-16 13:32:00,3
2019-01-16 13:35:00,3
2019-01-16 13:36:00,1
2019-01-16 13:37:00,2
2019-01-16 13:42:00,3
2019-01-16 13:45:00,3
2019-01-16 13:46:00,1
2019-01-16 13:47:00,2
2019-01-16 13:52:00,3
2019-01-16 13:55:00,3
2019-01-16 13:56:00,1
2019-01-16 13:57:00,2
