1955,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-19 00:00:00,4
2019-09-19 00:01:00,1
2019-09-19 00:04:00,1
2019-09-19 00:06:00,3
2019-09-19 00:10:00,4
2019-09-19 00:11:00,2
2019-09-19 00:14:00,1
2019-09-19 00:16:00,3
2019-09-19 00:20:00,5
2019-09-19 00:21:00,1
2019-09-19 00:24:00,1
2019-09-19 00:26:00,3
2019-09-19 00:30:00,4
2019-09-19 00:31:00,1
2019-09-19 00:34:00,1
2019-09-19 00:35:00,2
2019-09-19 00:36:00,44
2019-09-19 00:37:00,66
2019-09-19 00:38:00,25
2019-09-19 00:40:00,4
2019-09-19 00:42:00,1
2019-09-19 00:44:00,1
2019-09-19 00:46:00,3
2019-09-19 00:50:00,4
2019-09-19 00:52:00,1
2019-09-19 00:54:00,1
2019-09-19 00:56:00,3
2019-09-19 01:00:00,4
2019-09-19 01:02:00,1
2019-09-19 01:04:00,1
2019-09-19 01:06:00,3
2019-09-19 01:10:00,4
2019-09-19 01:12:00,1
2019-09-19 01:14:00,1
2019-09-19 01:16:00,3
2019-09-19 01:20:00,4
2019-09-19 01:22:00,1
2019-09-19 01:24:00,1
2019-09-19 01:26:00,3
2019-09-19 01:30:00,4
2019-09-19 01:32:00,1
2019-09-19 01:34:00,1
2019-09-19 01:35:00,13
2019-09-19 01:36:00,27
2019-09-19 01:40:00,4
2019-09-19 01:42:00,1
2019-09-19 01:44:00,13
2019-09-19 01:45:00,84
2019-09-19 01:46:00,41
2019-09-19 01:50:00,5
2019-09-19 01:52:00,1
2019-09-19 01:54:00,1
2019-09-19 01:56:00,3
2019-09-19 02:00:00,5
2019-09-19 02:02:00,1
2019-09-19 02:04:00,1
2019-09-19 02:06:00,3
2019-09-19 02:10:00,5
2019-09-19 02:12:00,1
2019-09-19 02:14:00,1
2019-09-19 02:16:00,3
2019-09-19 02:20:00,19
2019-09-19 02:21:00,46
2019-09-19 02:22:00,53
2019-09-19 02:23:00,22
2019-09-19 02:24:00,1
2019-09-19 02:26:00,3
2019-09-19 02:30:00,4
2019-09-19 02:32:00,1
2019-09-19 02:34:00,1
2019-09-19 02:36:00,3
2019-09-19 02:40:00,4
2019-09-19 02:42:00,1
2019-09-19 02:44:00,1
2019-09-19 02:46:00,3
2019-09-19 02:50:00,4
2019-09-19 02:52:00,1
2019-09-19 02:54:00,1
2019-09-19 02:56:00,3
2019-09-19 03:00:00,4
2019-09-19 03:02:00,1
2019-09-19 03:04:00,1
2019-09-19 03:05:00,23
2019-09-19 03:06:00,10
2019-09-19 03:09:00,5
2019-09-19 03:10:00,133
2019-09-19 03:12:00,1
2019-09-19 03:14:00,1
2019-09-19 03:16:00,3
2019-09-19 03:20:00,4
2019-09-19 03:22:00,1
2019-09-19 03:24:00,1
2019-09-19 03:26:00,3
2019-09-19 03:30:00,4
2019-09-19 03:32:00,1
2019-09-19 03:34:00,1
2019-09-19 03:36:00,3
2019-09-19 03:40:00,4
2019-09-19 03:42:00,1
2019-09-19 03:44:00,1
2019-09-19 03:46:00,3
2019-09-19 03:50:00,4
2019-09-19 03:52:00,1
2019-09-19 03:54:00,1
2019-09-19 03:56:00,3
2019-09-19 04:00:00,4
2019-09-19 04:02:00,1
2019-09-19 04:04:00,1
2019-09-19 04:06:00,3
2019-09-19 04:10:00,4
2019-09-19 04:12:00,1
2019-09-19 04:14:00,1
2019-09-19 04:16:00,3
2019-09-19 04:20:00,4
2019-09-19 04:22:00,1
2019-09-19 04:24:00,1
2019-09-19 04:26:00,3
2019-09-19 04:30:00,4
2019-09-19 04:32:00,1
2019-09-19 04:34:00,1
2019-09-19 04:36:00,4
2019-09-19 04:40:00,4
2019-09-19 04:42:00,1
2019-09-19 04:44:00,1
2019-09-19 04:46:00,3
2019-09-19 04:50:00,4
2019-09-19 04:52:00,1
2019-09-19 04:54:00,1
2019-09-19 04:56:00,3
2019-09-19 05:00:00,4
2019-09-19 05:02:00,1
2019-09-19 05:04:00,1
2019-09-19 05:06:00,3
2019-09-19 05:10:00,4
2019-09-19 05:12:00,1
2019-09-19 05:14:00,1
2019-09-19 05:16:00,3
2019-09-19 05:20:00,4
2019-09-19 05:22:00,1
2019-09-19 05:24:00,1
2019-09-19 05:26:00,3
2019-09-19 05:30:00,4
2019-09-19 05:32:00,1
2019-09-19 05:34:00,1
2019-09-19 05:36:00,3
2019-09-19 05:40:00,4
2019-09-19 05:42:00,1
2019-09-19 05:44:00,1
2019-09-19 05:46:00,3
2019-09-19 05:50:00,4
2019-09-19 05:52:00,1
2019-09-19 05:54:00,1
2019-09-19 05:56:00,3
2019-09-19 06:00:00,4
2019-09-19 06:02:00,1
2019-09-19 06:04:00,1
2019-09-19 06:06:00,3
2019-09-19 06:10:00,4
2019-09-19 06:12:00,1
2019-09-19 06:14:00,1
2019-09-19 06:16:00,3
2019-09-19 06:20:00,4
2019-09-19 06:22:00,1
2019-09-19 06:24:00,1
2019-09-19 06:26:00,3
2019-09-19 06:30:00,4
2019-09-19 06:32:00,1
2019-09-19 06:34:00,1
2019-09-19 06:36:00,3
2019-09-19 06:40:00,4
2019-09-19 06:42:00,1
2019-09-19 06:44:00,1
2019-09-19 06:46:00,3
2019-09-19 06:50:00,4
2019-09-19 06:52:00,1
2019-09-19 06:54:00,1
2019-09-19 06:56:00,3
2019-09-19 07:00:00,4
2019-09-19 07:02:00,1
2019-09-19 07:04:00,1
2019-09-19 07:06:00,3
