14,select * from SpecLineIndex where specObjId=#
2019-09-19 00:00:00,1
2019-09-19 03:21:00,1
2019-09-19 04:51:00,1
2019-09-19 06:55:00,1
2019-09-19 13:40:00,1
2019-09-19 16:11:00,3
2019-09-19 19:52:00,1
2019-09-19 20:29:00,1
2019-09-19 20:30:00,1
2019-09-19 20:39:00,1
2019-09-19 22:01:00,1
2019-09-19 23:18:00,1
