15,select * from SpecLine where specObjId=#
2019-09-19 00:00:00,1
2019-09-19 13:40:00,1
2019-09-19 16:11:00,4
2019-09-19 20:20:00,1
2019-09-19 20:34:00,1
2019-09-19 20:38:00,1
2019-09-19 21:02:00,1
2019-09-19 22:07:00,1
2019-09-19 22:20:00,1
2019-09-19 23:06:00,1
2019-09-19 23:29:00,1
2019-09-19 23:58:00,1
