10,select * from sppLines where specObjId=#
2019-11-19 00:12:00,1
2019-11-19 02:19:00,1
2019-11-19 03:03:00,1
2019-11-19 03:36:00,1
2019-11-19 08:13:00,1
2019-11-19 11:35:00,1
2019-11-19 15:52:00,1
2019-11-19 16:51:00,1
2019-11-19 19:22:00,1
2019-11-19 20:12:00,1
