32,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-19 01:09:00,2
2019-11-19 01:18:00,6
2019-11-19 01:19:00,4
2019-11-19 01:20:00,2
2019-11-19 01:27:00,2
2019-11-19 07:16:00,2
2019-11-19 07:22:00,4
2019-11-19 07:23:00,2
2019-11-19 07:33:00,4
2019-11-19 18:16:00,4
